Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2017-07-12,13.0,24.0,11.0,67.10681818181817,2.57,0.0,1,1,1,1,1,1
2017-07-13,7.0,30.0,9.7,58.517500000000005,1.8,0.0,1,1,1,1,1,1
2017-07-14,15.0,34.0,12.619047619047619,45.50380952380952,2.57,0.0,1,1,1,1,1,1
2017-07-15,10.0,32.0,12.095238095238095,54.152857142857144,1.54,0.0,1,1,1,1,1,1
2017-07-16,18.0,38.0,13.428571428571429,46.806666666666665,2.06,0.0,1,1,1,1,1,1
2017-07-17,11.0,36.0,8.363636363636363,41.915000000000006,1.54,0.0,1,1,1,1,1,1
2017-07-18,9.0,28.0,6.380952380952381,46.65095238095236,0.0,0.0,1,1,1,1,1,1
2017-07-19,11.0,32.0,9.521739130434783,50.48391304347829,1.03,0.0,1,1,1,1,1,1
2017-07-20,14.0,30.0,12.523809523809524,57.8152380952381,2.06,0.0,1,1,1,1,1,1
2017-07-21,16.0,33.0,13.590909090909092,57.54590909090909,2.57,0.0,1,1,1,1,1,1
2017-07-22,8.0,29.0,8.681818181818182,50.725909090909084,2.06,0.0,1,1,1,1,1,1
2017-07-23,8.0,34.0,9.142857142857142,48.158095238095235,1.03,0.0,1,1,1,1,1,1
2017-07-24,20.0,34.0,11.761904761904763,41.80904761904762,2.06,0.0,1,1,1,1,1,1
2017-07-25,15.0,29.0,8.0,42.6342857142857,2.06,0.0,1,1,1,1,1,1
2017-07-26,11.0,30.0,7.7272727272727275,49.40090909090909,0.0,0.0,1,1,1,1,1,1
2017-07-27,17.0,29.0,12.904761904761905,61.58571428571428,1.54,0.0,1,1,1,1,1,1
2017-07-28,10.0,34.0,13.545454545454545,62.70818181818183,0.0,0.0,1,1,1,1,1,1
2017-07-29,17.0,33.0,15.055555555555555,59.650555555555556,1.03,0.0,1,1,1,1,1,1
2017-07-30,13.0,36.0,13.529411764705882,56.915294117647065,0.0,0.0,1,1,1,1,1,1
2017-07-31,15.0,35.0,12.266666666666667,53.68933333333334,1.03,0.0,1,1,1,1,1,1
2017-08-01,,,,,,0.0,0,0,0,0,0,1
2017-08-02,,,,,,0.0,0,0,0,0,0,1
2017-08-03,12.0,12.0,7.0,71.47,0.0,0.0,1,1,1,1,1,1
2017-08-04,16.0,26.0,9.0,49.769999999999996,1.285,0.0,1,1,1,1,1,1
2017-08-05,13.0,14.0,11.0,84.9,0.77,0.0,1,1,1,1,1,1
2017-08-06,12.0,21.0,10.0,66.47999999999999,0.0,0.0,1,1,1,1,1,1
2017-08-07,13.0,24.0,9.0,56.435,0.77,0.0,1,1,1,1,1,1
2017-08-08,15.0,26.0,11.0,56.910000000000004,0.0,0.0,1,1,1,1,1,1
2017-08-09,14.0,16.0,11.0,77.185,1.03,0.0,1,1,1,1,1,1
2017-08-10,13.0,20.0,9.5,63.925,0.0,0.0,1,1,1,1,1,1
2017-08-11,17.0,26.0,10.0,50.005,1.03,0.0,1,1,1,1,1,1
2017-08-12,15.0,22.0,11.0,62.57000000000001,1.7999999999999998,0.0,1,1,1,1,1,1
2017-08-13,14.0,23.0,10.5,60.91,1.03,0.0,1,1,1,1,1,1
2017-08-14,15.0,23.0,11.5,65.80499999999999,3.085,0.0,1,1,1,1,1,1
2017-08-15,16.0,23.0,13.0,66.16499999999999,1.03,0.0,1,1,1,1,1,1
2017-08-16,20.0,25.0,13.0,55.714999999999996,0.77,0.0,1,1,1,1,1,1
2017-08-17,15.0,25.0,11.0,57.345,0.0,0.0,1,1,1,1,1,1
2017-08-18,15.0,26.0,9.0,50.785,0.0,0.0,1,1,1,1,1,1
2017-08-19,14.0,25.0,7.5,45.894999999999996,2.83,0.0,1,1,1,1,1,1
2017-08-20,18.0,22.0,5.0,38.655,1.03,0.0,1,1,1,1,1,1
2017-08-21,9.0,18.0,3.0,49.785,1.545,0.0,1,1,1,1,1,1
2017-08-22,13.0,24.0,4.5,42.8,0.0,0.0,1,1,1,1,1,1
2017-08-23,17.0,29.0,10.5,49.25,1.285,0.0,1,1,1,1,1,1
2017-08-24,21.0,28.0,13.5,50.805,2.315,0.0,1,1,1,1,1,1
2017-08-25,15.0,19.0,14.0,82.52,1.545,0.0,1,1,1,1,1,1
2017-08-26,12.0,24.0,11.0,63.845,1.03,0.0,1,1,1,1,1,1
2017-08-27,15.0,28.0,6.0,38.885,1.03,0.0,1,1,1,1,1,1
2017-08-28,15.0,31.0,6.5,38.620000000000005,0.0,0.0,1,1,1,1,1,1
2017-08-29,18.0,29.0,9.5,44.125,2.83,0.0,1,1,1,1,1,1
2017-08-30,20.0,26.0,11.5,50.345,4.375,0.0,1,1,1,1,1,1
2017-08-31,20.0,29.0,15.5,58.415,3.605,0.0,1,1,1,1,1,1
2017-09-01,12.0,24.0,5.5,46.815,1.285,0.0,1,1,1,1,1,1
2017-09-02,15.0,26.0,6.5,43.335,0.0,0.0,1,1,1,1,1,1
2017-09-03,16.0,26.0,7.0,42.504999999999995,3.855,0.0,1,1,1,1,1,1
2017-09-04,8.0,19.0,3.0,51.44499999999999,2.315,0.0,1,1,1,1,1,1
2017-09-05,7.0,19.0,1.5,47.78,0.77,0.0,1,1,1,1,1,1
2017-09-06,9.0,24.0,0.5,36.605,0.0,0.0,1,1,1,1,1,1
2017-09-07,15.0,28.0,4.0,38.11,1.2850000000000001,0.0,1,1,1,1,1,1
2017-09-08,17.0,27.0,9.5,47.835,2.575,0.0,1,1,1,1,1,1
2017-09-09,22.0,27.0,12.5,47.19,2.06,0.0,1,1,1,1,1,1
2017-09-10,11.0,28.0,4.5,40.185,2.315,0.0,1,1,1,1,1,1
2017-09-11,14.0,24.0,4.5,39.425,2.06,0.0,1,1,1,1,1,1
2017-09-12,16.0,23.0,5.5,41.295,2.57,0.0,1,1,1,1,1,1
2017-09-13,11.0,16.0,8.5,72.465,2.575,0.0,1,1,1,1,1,1
2017-09-14,9.0,10.0,6.5,81.545,2.315,0.0,1,1,1,1,1,1
2017-09-15,5.0,8.0,4.0,84.11500000000001,3.86,0.0,1,1,1,1,1,1
2017-09-16,6.0,8.0,3.5,78.45,1.285,0.0,1,1,1,1,1,1
2017-09-17,5.0,13.0,4.0,71.125,1.285,0.0,1,1,1,1,1,1
2017-09-18,14.0,19.0,8.0,58.010000000000005,1.2850000000000001,0.0,1,1,1,1,1,1
2017-09-19,7.0,14.0,6.5,76.25999999999999,2.575,0.0,1,1,1,1,1,1
2017-09-20,6.0,16.0,2.0,56.0,2.83,0.0,1,1,1,1,1,1
2017-09-21,9.0,15.0,2.0,51.474999999999994,2.06,0.0,1,1,1,1,1,1
2017-09-22,5.0,7.0,2.5,78.295,1.03,0.0,1,1,1,1,1,1
2017-09-23,6.0,10.0,3.5,73.66499999999999,0.0,0.0,1,1,1,1,1,1
2017-09-24,2.0,9.0,2.5,81.3,1.03,0.0,1,1,1,1,1,1
2017-09-25,7.0,10.0,5.0,79.08500000000001,0.0,0.0,1,1,1,1,1,1
2017-09-26,10.0,11.0,5.5,71.175,0.77,0.0,1,1,1,1,1,1
2017-09-27,10.0,20.0,6.0,56.989999999999995,0.515,0.0,1,1,1,1,1,1
2017-09-28,9.0,19.0,6.5,62.44499999999999,0.0,0.0,1,1,1,1,1,1
2017-09-29,12.0,20.0,7.0,56.31999999999999,3.3449999999999998,0.0,1,1,1,1,1,1
2017-09-30,10.0,19.0,9.0,70.025,1.285,0.0,1,1,1,1,1,1
2017-10-01,7.0,9.0,5.0,81.34,4.375,0.0,1,1,1,1,1,1
2017-10-02,3.0,7.0,1.0,75.55,5.66,0.0,1,1,1,1,1,1
2017-10-03,3.0,5.0,0.5,77.975,2.315,0.0,1,1,1,1,1,1
2017-10-04,3.0,8.0,0.5,70.95,1.8,0.0,1,1,1,1,1,1
2017-10-05,2.0,12.0,0.5,65.42999999999999,0.0,0.0,1,1,1,1,1,1
2017-10-06,7.0,14.0,4.0,64.50999999999999,3.8549999999999995,0.0,1,1,1,1,1,1
2017-10-07,5.0,17.0,1.0,53.265,4.890000000000001,0.0,1,1,1,1,1,1
2017-10-08,2.0,10.0,-3.0,52.58,3.8549999999999995,0.0,1,1,1,1,1,1
2017-10-09,0.0,7.0,-2.5,66.445,1.545,0.0,1,1,1,1,1,1
2017-10-10,4.0,14.0,0.0,55.495,1.545,0.0,1,1,1,1,1,1
2017-10-11,4.0,11.0,0.5,62.61,0.515,0.0,1,1,1,1,1,1
2017-10-12,-2.0,4.0,-3.0,74.87,2.83,0.0,1,1,1,1,1,1
2017-10-13,-1.0,5.0,-2.5,72.14,1.8,0.0,1,1,1,1,1,1
2017-10-14,1.0,7.0,-2.0,66.52000000000001,2.0549999999999997,0.0,1,1,1,1,1,1
2017-10-15,0.0,11.0,-1.0,65.13499999999999,2.315,0.0,1,1,1,1,1,1
2017-10-16,7.0,17.0,1.0,48.745000000000005,3.3449999999999998,0.0,1,1,1,1,1,1
2017-10-17,14.0,20.0,0.0,31.86,4.63,0.0,1,1,1,1,1,1
2017-10-18,0.0,10.0,-4.5,53.025,2.83,0.0,1,1,1,1,1,1
2017-10-19,4.0,20.0,1.0,52.685,2.315,0.0,1,1,1,1,1,1
2017-10-20,13.0,19.0,0.5,35.39,5.66,0.0,1,1,1,1,1,1
2017-10-21,-1.0,8.0,-1.0,72.93,5.145,0.0,1,1,1,1,1,1
2017-10-22,7.0,8.0,2.0,68.47,3.3449999999999998,0.0,1,1,1,1,1,1
2017-10-23,0.0,11.0,-1.0,66.48,3.855,0.0,1,1,1,1,1,1
2017-10-24,8.0,12.0,0.0,50.3,3.86,0.0,1,1,1,1,1,1
2017-10-25,7.0,13.0,2.5,61.42,5.405,0.0,1,1,1,1,1,1
2017-10-26,-7.0,1.0,-7.5,71.64,2.06,0.0,1,1,1,1,1,1
2017-10-27,-3.0,4.0,-5.0,67.82499999999999,2.06,0.0,1,1,1,1,1,1
2017-10-28,8.0,11.0,2.0,59.495000000000005,3.5999999999999996,0.0,1,1,1,1,1,1
2017-10-29,-1.0,6.0,-3.0,67.495,4.885,0.0,1,1,1,1,1,1
2017-10-30,-6.0,-2.0,-7.5,76.64500000000001,1.03,0.0,1,1,1,1,1,1
2017-10-31,-1.0,2.0,-4.0,72.23,1.285,0.0,1,1,1,1,1,1
2017-11-01,-4.0,0.0,-5.0,79.88499999999999,2.315,0.0,1,1,1,1,1,1
2017-11-02,-3.0,-1.0,-5.5,76.97999999999999,1.8,0.0,1,1,1,1,1,1
2017-11-03,-3.0,-2.0,-5.5,79.815,4.115,0.0,1,1,1,1,1,1
2017-11-04,-9.0,-5.0,-10.0,79.095,3.085,0.0,1,1,1,1,1,1
2017-11-05,-10.0,-8.0,-11.9375,80.35687499999999,1.03,0.0,1,1,1,1,1,1
2017-11-06,-17.0,-6.0,-14.952380952380953,80.69380952380952,0.0,0.0,1,1,1,1,1,1
2017-11-07,-19.0,-1.0,-14.409090909090908,80.05272727272727,1.2850000000000001,0.0,1,1,1,1,1,1
2017-11-08,-17.0,-7.0,-13.954545454545455,82.05363636363636,0.0,0.0,1,1,1,1,1,1
2017-11-09,-24.0,-7.0,-17.363636363636363,79.58227272727272,0.0,0.0,1,1,1,1,1,1
2017-11-10,-9.0,3.0,-7.428571428571429,79.34380952380953,3.09,0.0,1,1,1,1,1,1
2017-11-11,-10.0,-1.0,-7.714285714285714,79.59857142857143,0.0,0.0,1,1,1,1,1,1
2017-11-12,-13.0,2.0,-10.0,81.93476190476191,0.0,0.0,1,1,1,1,1,1
2017-11-13,-7.0,9.0,-5.238095238095238,81.09095238095239,0.0,0.0,1,1,1,1,1,1
2017-11-14,-3.0,5.0,-2.4285714285714284,78.41000000000001,1.03,0.0,1,1,1,1,1,1
2017-11-15,-13.0,-3.0,-10.761904761904763,78.09857142857143,1.54,0.0,1,1,1,1,1,1
2017-11-16,-8.0,0.0,-8.285714285714286,78.13476190476192,2.57,0.0,1,1,1,1,1,1
2017-11-17,-12.0,2.0,-8.363636363636363,77.165,0.0,0.0,1,1,1,1,1,1
2017-11-18,-12.0,-1.0,-11.5,76.79772727272726,2.57,0.0,1,1,1,1,1,1
2017-11-19,-7.0,6.0,-6.714285714285714,77.52952380952381,1.54,0.0,1,1,1,1,1,1
2017-11-20,-2.0,7.0,-3.9523809523809526,69.59190476190476,2.57,0.0,1,1,1,1,1,1
2017-11-21,-17.0,-4.0,-16.636363636363637,72.87818181818182,2.57,0.0,1,1,1,1,1,1
2017-11-22,-12.0,7.0,-8.285714285714286,73.49999999999999,0.0,0.0,1,1,1,1,1,1
2017-11-23,-6.0,18.0,-0.8181818181818182,75.60636363636362,0.0,0.0,1,1,1,1,1,1
2017-11-24,2.0,10.0,0.7142857142857143,72.90142857142857,2.06,0.0,1,1,1,1,1,1
2017-11-25,-4.0,9.0,-2.9523809523809526,75.6495238095238,1.54,0.0,1,1,1,1,1,1
2017-11-26,-1.0,11.0,-1.8571428571428572,69.94190476190475,0.0,0.0,1,1,1,1,1,1
2017-11-27,0.0,11.0,-0.5714285714285714,65.1352380952381,1.03,0.0,1,1,1,1,1,1
2017-11-28,-4.0,6.0,-5.761904761904762,63.53380952380952,2.57,0.0,1,1,1,1,1,1
2017-11-29,0.0,6.0,-3.7142857142857144,70.48285714285716,1.54,0.0,1,1,1,1,1,1
2017-11-30,-4.0,2.0,-4.380952380952381,76.29714285714286,2.57,0.0,1,1,1,1,1,1
2017-12-01,-2.0,8.0,-3.6666666666666665,69.27199999999999,0.0,0.0,1,1,1,1,1,1
2017-12-02,-6.0,7.0,-5.142857142857143,75.79000000000002,1.03,0.0,1,1,1,1,1,1
2017-12-03,-6.0,3.0,-4.285714285714286,78.34714285714287,1.03,0.0,1,1,1,1,1,1
2017-12-04,-9.0,2.0,-6.857142857142857,75.9557142857143,3.6,0.0,1,1,1,1,1,1
2017-12-05,-13.0,1.0,-9.571428571428571,79.03380952380951,2.06,0.0,1,1,1,1,1,1
2017-12-06,-15.0,0.0,-11.7,79.1345,2.06,0.0,1,1,1,1,1,1
2017-12-07,-14.0,0.0,-8.857142857142858,81.16761904761906,2.06,0.0,1,1,1,1,1,1
2017-12-08,-4.0,2.0,-4.636363636363637,79.50636363636363,3.8600000000000003,0.0,1,1,1,1,1,1
2017-12-09,-9.0,6.0,-5.857142857142857,75.5657142857143,2.57,0.0,1,1,1,1,1,1
2017-12-10,0.0,7.0,-3.0434782608695654,66.24869565217394,3.6,0.0,1,1,1,1,1,1
2017-12-11,0.0,5.0,-1.0,78.95095238095237,2.06,0.0,1,1,1,1,1,1
2017-12-12,-4.0,10.0,-5.0,72.50523809523808,2.57,0.0,1,1,1,1,1,1
2017-12-13,-1.0,7.0,-2.0,72.31238095238096,4.63,0.0,1,1,1,1,1,1
2017-12-14,0.0,1.0,-2.4285714285714284,82.57238095238095,3.6,0.0,1,1,1,1,1,1
2017-12-15,-6.0,7.0,-3.9,75.39949999999999,2.06,0.0,1,1,1,1,1,1
2017-12-16,-5.0,5.0,-3.772727272727273,73.18227272727273,3.6,0.0,1,1,1,1,1,1
2017-12-17,-10.0,0.0,-7.904761904761905,79.38857142857144,2.06,0.0,1,1,1,1,1,1
2017-12-18,-1.0,1.0,-2.5,83.9775,3.09,0.0,1,1,1,1,1,1
2017-12-19,-8.0,-1.0,-8.0,75.2129411764706,2.57,0.0,1,1,1,1,1,1
2017-12-20,-12.0,-7.0,-11.380952380952381,81.9447619047619,4.63,0.0,1,1,1,1,1,1
2017-12-21,-22.0,-10.0,-17.714285714285715,84.33190476190475,2.57,0.0,1,1,1,1,1,1
2017-12-22,-13.0,-6.0,-11.409090909090908,79.53363636363636,2.83,0.0,1,1,1,1,1,1
2017-12-23,-14.0,-8.0,-12.590909090909092,78.76818181818182,4.12,0.0,1,1,1,1,1,1
2017-12-24,-20.0,-12.0,-17.714285714285715,78.71047619047619,3.09,0.0,1,1,1,1,1,1
2017-12-25,-28.0,-19.0,-28.047619047619047,73.41666666666666,1.54,0.0,1,1,1,1,1,1
2017-12-26,-31.0,-23.0,-29.636363636363637,74.36545454545454,0.515,0.0,1,1,1,1,1,1
2017-12-27,-34.0,-16.0,-29.130434782608695,77.77739130434784,0.0,0.0,1,1,1,1,1,1
2017-12-28,-25.0,-20.0,-24.80952380952381,76.92476190476191,1.54,0.0,1,1,1,1,1,1
2017-12-29,-27.0,-18.0,-23.714285714285715,76.62,1.54,0.0,1,1,1,1,1,1
2017-12-30,-32.0,-25.0,-31.59090909090909,73.95818181818181,0.515,0.0,1,1,1,1,1,1
2017-12-31,-31.0,-24.0,-30.952380952380953,72.42333333333332,1.03,0.0,1,1,1,1,1,1
2018-01-01,-35.0,-17.0,-30.466666666666665,75.91533333333334,0.0,0.0,1,1,1,1,1,1
2018-01-02,-29.0,-3.0,-21.666666666666668,75.76714285714283,3.6,0.0,1,1,1,1,1,1
2018-01-03,-11.0,-5.0,-10.333333333333334,83.01714285714284,0.0,0.0,1,1,1,1,1,1
2018-01-04,-14.0,-6.0,-11.619047619047619,84.38285714285713,0.0,0.0,1,1,1,1,1,1
2018-01-05,-12.0,-7.0,-11.761904761904763,82.8995238095238,2.06,0.0,1,1,1,1,1,1
2018-01-06,-10.0,3.0,-7.761904761904762,82.22428571428571,3.09,0.0,1,1,1,1,1,1
2018-01-07,-3.0,2.0,-2.761904761904762,84.21761904761907,3.6,0.0,1,1,1,1,1,1
2018-01-08,-12.0,0.0,-8.428571428571429,81.50619047619048,0.0,0.0,1,1,1,1,1,1
2018-01-09,-10.0,2.0,-5.523809523809524,84.58619047619047,0.0,0.0,1,1,1,1,1,1
2018-01-10,-17.0,0.0,-11.380952380952381,81.69999999999999,2.57,0.0,1,1,1,1,1,1
2018-01-11,-23.0,-17.0,-23.666666666666668,74.6052380952381,1.54,0.0,1,1,1,1,1,1
2018-01-12,-31.0,-20.0,-29.714285714285715,75.16142857142857,0.0,0.0,1,1,1,1,1,1
2018-01-13,-33.0,-15.0,-28.727272727272727,76.17500000000001,0.0,0.0,1,1,1,1,1,1
2018-01-14,-21.0,-5.0,-16.047619047619047,78.38857142857141,2.06,0.0,1,1,1,1,1,1
2018-01-15,-26.0,-17.0,-24.38095238095238,73.81238095238093,1.03,0.0,1,1,1,1,1,1
2018-01-16,-27.0,-12.0,-24.47826086956522,76.17999999999998,0.0,0.0,1,1,1,1,1,1
2018-01-17,-18.0,1.0,-12.45,76.8535,4.115,0.0,1,1,1,1,1,1
2018-01-18,-8.0,2.0,-5.681818181818182,82.6809090909091,2.83,0.0,1,1,1,1,1,1
2018-01-19,0.0,4.0,-0.7272727272727273,82.49636363636364,4.12,0.0,1,1,1,1,1,1
2018-01-20,-7.0,1.0,-5.619047619047619,81.35714285714283,2.57,0.0,1,1,1,1,1,1
2018-01-21,-14.0,-1.0,-10.80952380952381,83.42761904761907,0.0,0.0,1,1,1,1,1,1
2018-01-22,-17.0,-4.0,-12.285714285714286,83.49714285714283,0.0,0.0,1,1,1,1,1,1
2018-01-23,-10.0,-2.0,-7.809523809523809,81.58285714285714,1.54,0.0,1,1,1,1,1,1
2018-01-24,-15.0,-2.0,-10.590909090909092,82.68045454545455,0.0,0.0,1,1,1,1,1,1
2018-01-25,-12.0,1.0,-10.142857142857142,83.62,0.0,0.0,1,1,1,1,1,1
2018-01-26,-4.0,1.0,-4.818181818181818,81.33545454545454,4.12,0.0,1,1,1,1,1,1
2018-01-27,-13.0,-6.0,-13.571428571428571,79.22761904761906,1.03,0.0,1,1,1,1,1,1
2018-01-28,-20.0,-11.0,-19.0,81.30000000000003,0.0,0.0,1,1,1,1,1,1
2018-01-29,-22.0,-7.0,-16.666666666666668,83.26714285714284,0.0,0.0,1,1,1,1,1,1
2018-01-30,-8.0,5.0,-4.523809523809524,81.83714285714285,2.57,0.0,1,1,1,1,1,1
2018-01-31,-15.0,-2.0,-12.476190476190476,79.90142857142855,3.09,0.0,1,1,1,1,1,1
2018-02-01,-23.0,-14.0,-23.066666666666666,74.16733333333332,0.0,0.0,1,1,1,1,1,1
2018-02-02,-21.0,-10.0,-18.714285714285715,77.71904761904761,0.0,0.0,1,1,1,1,1,1
2018-02-03,-25.0,-12.0,-18.5,79.49500000000003,2.83,0.0,1,1,1,1,1,1
2018-02-04,-27.0,-19.0,-25.818181818181817,76.39727272727274,2.315,0.0,1,1,1,1,1,1
2018-02-05,-23.0,-15.0,-22.19047619047619,72.67523809523809,2.06,0.0,1,1,1,1,1,1
2018-02-06,-26.0,-13.0,-23.523809523809526,76.88904761904762,0.0,0.0,1,1,1,1,1,1
2018-02-07,-28.0,-11.0,-22.095238095238095,77.88095238095237,0.0,0.0,1,1,1,1,1,1
2018-02-08,-18.0,-12.0,-19.5,76.64500000000004,0.0,0.0,1,1,1,1,1,1
2018-02-09,-27.0,-16.0,-23.90909090909091,77.91136363636365,0.515,0.0,1,1,1,1,1,1
2018-02-10,-27.0,-15.0,-25.142857142857142,77.57285714285715,2.57,0.0,1,1,1,1,1,1
2018-02-11,-19.0,-13.0,-18.238095238095237,76.48238095238096,1.54,0.0,1,1,1,1,1,1
2018-02-12,-31.0,-18.0,-27.904761904761905,76.91190476190475,0.0,0.0,1,1,1,1,1,1
2018-02-13,-23.0,-2.0,-20.047619047619047,77.42666666666666,4.63,0.0,1,1,1,1,1,1
2018-02-14,-7.0,3.0,-5.9523809523809526,80.6742857142857,3.6,0.0,1,1,1,1,1,1
2018-02-15,-19.0,0.0,-15.947368421052632,78.61894736842105,3.6,0.0,1,1,1,1,1,1
2018-02-16,-20.0,-2.0,-16.40909090909091,77.89954545454543,3.3449999999999998,0.0,1,1,1,1,1,1
2018-02-17,-14.0,-6.0,-13.19047619047619,80.35857142857144,2.57,0.0,1,1,1,1,1,1
2018-02-18,-14.0,-10.0,-15.047619047619047,80.20714285714286,2.06,0.0,1,1,1,1,1,1
2018-02-19,-25.0,-14.0,-21.181818181818183,79.74363636363636,0.0,0.0,1,1,1,1,1,1
2018-02-20,-19.0,-13.0,-19.476190476190474,79.28619047619048,2.57,0.0,1,1,1,1,1,1
2018-02-21,-26.0,-11.0,-22.666666666666668,76.27761904761905,2.57,0.0,1,1,1,1,1,1
2018-02-22,-26.0,-11.0,-22.523809523809526,77.99666666666667,0.0,0.0,1,1,1,1,1,1
2018-02-23,-23.0,-11.0,-20.142857142857142,80.04809523809524,1.54,0.0,1,1,1,1,1,1
2018-02-24,-20.0,-4.0,-17.666666666666668,80.29142857142858,2.57,0.0,1,1,1,1,1,1
2018-02-25,-14.0,-4.0,-10.818181818181818,80.28409090909092,3.6,0.0,1,1,1,1,1,1
2018-02-26,-7.0,0.0,-7.333333333333333,80.5457142857143,3.09,0.0,1,1,1,1,1,1
2018-02-27,-16.0,-2.0,-11.863636363636363,82.80909090909088,0.0,0.0,1,1,1,1,1,1
2018-02-28,-15.0,0.0,-9.954545454545455,80.13272727272727,2.57,0.0,1,1,1,1,1,1
2018-03-01,-17.0,0.0,-11.6,80.70666666666668,0.0,0.0,1,1,1,1,1,1
2018-03-02,-10.0,-1.0,-8.238095238095237,82.80476190476192,3.09,0.0,1,1,1,1,1,1
2018-03-03,-6.0,-1.0,-5.428571428571429,84.56285714285714,5.66,0.0,1,1,1,1,1,1
2018-03-04,-2.0,0.0,-3.238095238095238,86.27571428571426,2.57,0.0,1,1,1,1,1,1
2018-03-05,-9.0,0.0,-8.476190476190476,82.25380952380952,3.6,0.0,1,1,1,1,1,1
2018-03-06,-11.0,-7.0,-11.045454545454545,82.73045454545452,2.83,0.0,1,1,1,1,1,1
2018-03-07,-19.0,-7.0,-14.0,82.30380952380952,0.0,0.0,1,1,1,1,1,1
2018-03-08,-19.0,-7.0,-15.142857142857142,81.80809523809523,0.0,0.0,1,1,1,1,1,1
2018-03-09,-10.0,0.0,-9.0,83.2452380952381,1.54,0.0,1,1,1,1,1,1
2018-03-10,-8.0,-2.0,-7.333333333333333,79.52952380952381,2.57,0.0,1,1,1,1,1,1
2018-03-11,-11.0,-4.0,-10.555555555555555,81.88444444444445,2.06,0.0,1,1,1,1,1,1
2018-03-12,-12.0,-4.0,-10.5,82.285,0.0,0.0,1,1,1,1,1,1
2018-03-13,-11.0,-3.0,-9.5,82.425,2.06,0.0,1,1,1,1,1,1
2018-03-14,-7.0,-4.0,-7.5,85.76,1.8,0.0,1,1,1,1,1,1
2018-03-15,-3.0,-3.0,-6.0,79.74,4.12,0.0,1,1,1,1,1,1
2018-03-16,-6.0,-1.0,-6.5,79.65,0.515,0.0,1,1,1,1,1,1
2018-03-17,-4.0,0.0,-4.5,83.06,0.77,0.0,1,1,1,1,1,1
2018-03-18,0.0,0.0,-2.0,86.37,0.0,0.0,1,1,1,1,1,1
2018-03-19,0.0,0.0,-2.0,86.37,0.515,0.0,1,1,1,1,1,1
2018-03-20,-4.0,0.0,-3.5,89.445,1.285,0.0,1,1,1,1,1,1
2018-03-21,-3.0,-1.0,-4.5,83.0,0.0,0.0,1,1,1,1,1,1
2018-03-22,0.0,3.0,-1.5,80.41,5.66,0.0,1,1,1,1,1,1
2018-03-23,0.0,0.0,-2.0,86.37,3.86,0.0,1,1,1,1,1,1
2018-03-24,0.0,1.0,-1.0,89.72,4.115,0.0,1,1,1,1,1,1
2018-03-25,-4.0,2.0,-4.0,80.035,3.6,0.0,1,1,1,1,1,1
2018-03-26,-1.0,0.0,-3.5,80.295,2.0549999999999997,0.0,1,1,1,1,1,1
2018-03-27,2.0,2.0,-0.5,83.535,6.43,0.0,1,1,1,1,1,1
2018-03-28,-5.0,-4.0,-7.5,79.735,1.285,0.0,1,1,1,1,1,1
2018-03-29,-14.0,0.0,-10.0,79.055,1.8,0.0,1,1,1,1,1,1
2018-03-30,-15.0,-10.0,-15.5,78.18,3.34,0.0,1,1,1,1,1,1
2018-03-31,-14.0,-12.0,-16.5,74.975,5.145,0.0,1,1,1,1,1,1
2018-04-01,-13.0,-9.0,-13.5,81.82,1.545,0.0,1,1,1,1,1,1
2018-04-02,-12.0,-10.0,-13.0,85.115,2.06,0.0,1,1,1,1,1,1
2018-04-03,-14.0,-4.0,-12.0,79.195,1.8,0.0,1,1,1,1,1,1
2018-04-04,-5.0,-4.0,-7.5,79.5,1.03,0.0,1,1,1,1,1,1
2018-04-05,-16.0,-5.0,-15.0,69.52,4.63,0.0,1,1,1,1,1,1
2018-04-06,-18.0,-12.0,-19.0,71.72,0.77,0.0,1,1,1,1,1,1
2018-04-07,-7.0,-6.0,-11.0,70.355,4.37,0.0,1,1,1,1,1,1
2018-04-08,-11.0,-5.0,-10.5,82.265,1.8,0.0,1,1,1,1,1,1
2018-04-09,-7.0,-3.0,-8.0,79.41999999999999,1.03,0.0,1,1,1,1,1,1
2018-04-10,-1.0,3.0,-2.0,80.33500000000001,0.515,0.0,1,1,1,1,1,1
2018-04-11,2.0,6.0,0.5,78.425,1.54,0.0,1,1,1,1,1,1
2018-04-12,0.0,1.0,-2.0,83.33500000000001,4.885,0.0,1,1,1,1,1,1
2018-04-13,-3.0,-1.0,-6.0,74.25999999999999,2.06,0.0,1,1,1,1,1,1
2018-04-14,-1.0,1.0,-4.0,74.41,2.83,0.0,1,1,1,1,1,1
2018-04-15,0.0,5.0,-1.5,75.125,3.605,0.0,1,1,1,1,1,1
2018-04-16,0.0,5.0,-2.5,70.35,5.405,0.0,1,1,1,1,1,1
2018-04-17,0.0,4.0,-1.0,81.405,2.575,0.0,1,1,1,1,1,1
2018-04-18,0.0,4.0,-0.5,83.575,1.03,0.0,1,1,1,1,1,1
2018-04-19,0.0,3.0,0.0,89.82,0.515,0.0,1,1,1,1,1,1
2018-04-20,3.0,14.0,1.5,64.045,0.77,0.0,1,1,1,1,1,1
2018-04-21,12.0,15.0,4.0,52.629999999999995,2.315,0.0,1,1,1,1,1,1
