Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2013-06-02,14.0,19.0,,48.06333333333334,5.66,0.0,1,1,0,1,1,1
2013-06-03,7.0,17.0,,79.62,8.49,0.0,1,1,0,1,1,1
2013-06-04,6.0,14.0,,86.55478260869565,6.17,0.0,1,1,0,1,1,1
2013-06-05,6.0,19.0,,63.07347826086957,1.03,0.0,1,1,0,1,1,1
2013-06-06,9.0,21.0,,64.65521739130435,3.6,0.0,1,1,0,1,1,1
2013-06-07,9.0,22.0,,50.15291666666666,1.03,0.0,1,1,0,1,1,1
2013-06-08,12.0,16.0,,88.58869565217393,2.57,0.0,1,1,0,1,1,1
2013-06-09,10.0,23.0,,72.57869565217392,2.06,0.0,1,1,0,1,1,1
2013-06-10,10.0,23.0,,73.01739130434784,3.09,0.0,1,1,0,1,1,1
2013-06-11,11.0,23.0,,61.12565217391304,2.06,0.0,1,1,0,1,1,1
2013-06-12,12.0,21.0,,78.34590909090907,3.09,0.0,1,1,0,1,1,1
2013-06-13,13.0,23.0,,72.06545454545453,6.175000000000001,0.0,1,1,0,1,1,1
2013-06-14,12.0,22.0,,81.71708333333332,3.6,0.0,1,1,0,1,1,1
2013-06-15,9.0,22.0,,71.59521739130436,4.63,0.0,1,1,0,1,1,1
2013-06-16,10.0,20.0,,72.03869565217393,3.6,0.0,1,1,0,1,1,1
2013-06-17,10.0,20.0,,82.73565217391305,1.03,0.0,1,1,0,1,1,1
2013-06-18,10.0,25.0,,68.81124999999999,3.09,0.0,1,1,0,1,1,1
2013-06-19,15.0,28.0,,71.5513043478261,4.63,0.0,1,1,0,1,1,1
2013-06-20,15.0,27.0,,72.3095,6.17,0.0,1,1,0,1,1,1
2013-06-21,12.0,23.0,,68.78681818181818,1.54,0.0,1,1,0,1,1,1
2013-06-22,11.0,21.0,,83.58454545454545,2.06,0.0,1,1,0,1,1,1
2013-06-23,12.0,23.0,,84.92909090909092,3.09,0.0,1,1,0,1,1,1
2013-06-24,14.0,27.0,,63.341739130434796,2.57,0.0,1,1,0,1,1,1
2013-06-25,16.0,26.0,,80.03047619047618,3.09,0.0,1,1,0,1,1,1
2013-06-26,14.0,25.0,,71.43545454545455,2.57,0.0,1,1,0,1,1,1
2013-06-27,13.0,26.0,,64.06782608695652,2.57,0.0,1,1,0,1,1,1
2013-06-28,13.0,25.0,,63.49428571428569,1.54,0.0,1,1,0,1,1,1
2013-06-29,12.0,24.0,,65.62434782608695,2.06,0.0,1,1,0,1,1,1
2013-06-30,14.0,25.0,,68.88608695652172,2.57,0.0,1,1,0,1,1,1
2013-07-01,14.0,28.0,,67.01375,3.09,0.0,1,1,0,1,1,1
2013-07-02,14.0,29.0,,59.58565217391305,2.57,0.0,1,1,0,1,1,1
2013-07-03,15.0,31.0,,61.86000000000002,4.12,0.0,1,1,0,1,1,1
2013-07-04,17.0,29.0,,70.67541666666666,3.09,0.0,1,1,0,1,1,1
2013-07-05,16.0,26.0,,70.18043478260871,2.57,0.0,1,1,0,1,1,1
2013-07-06,16.0,24.0,,79.27624999999999,3.3449999999999998,0.0,1,1,0,1,1,1
2013-07-07,13.0,25.0,,64.37928571428573,1.8,0.0,1,1,0,1,1,1
2013-07-08,17.0,24.0,,76.06777777777776,2.06,0.0,1,1,0,1,1,1
2013-07-09,,,,,,0.0,0,0,0,0,0,1
2013-07-10,,,,,,0.0,0,0,0,0,0,1
2013-07-11,-17.0,34.0,,75.10842105263157,4.63,0.0,1,1,0,1,1,1
2013-07-12,20.0,29.0,,59.106521739130436,2.06,0.0,1,1,0,1,1,1
2013-07-13,17.0,31.0,,67.70909090909093,4.375,0.0,1,1,0,1,1,1
2013-07-14,10.0,19.0,,81.88913043478261,1.54,0.0,1,1,0,1,1,1
2013-07-15,14.0,27.0,,80.9190909090909,4.885,0.0,1,1,0,1,1,1
2013-07-16,13.0,22.0,,80.47272727272728,4.375,0.0,1,1,0,1,1,1
2013-07-17,13.0,21.0,,84.81916666666666,2.315,0.0,1,1,0,1,1,1
2013-07-18,13.0,28.0,,78.33833333333331,2.06,0.0,1,1,0,1,1,1
2013-07-19,13.0,28.0,,70.11166666666668,2.57,0.0,1,1,0,1,1,1
2013-07-20,13.0,22.0,,88.26214285714286,1.8,0.0,1,1,0,1,1,1
2013-07-21,,,,,,0.0,0,0,0,0,0,1
2013-07-22,,,,,,0.0,0,0,0,0,0,1
2013-07-23,,,,,,0.0,0,0,0,0,0,1
2013-07-24,19.0,19.0,,72.78,0.0,0.0,1,1,0,1,1,1
2013-07-25,,,,,,0.0,0,0,0,0,0,1
2013-07-26,,,,,,0.0,0,0,0,0,0,1
2013-07-27,,,,,,0.0,0,0,0,0,0,1
2013-07-28,10.0,12.0,,78.21666666666665,4.63,0.0,1,1,0,1,1,1
2013-07-29,14.0,15.0,,83.575,2.575,0.0,1,1,0,1,1,1
2013-07-30,14.0,14.0,,82.14,1.54,0.0,1,1,0,1,1,1
2013-07-31,,,,,,0.0,0,0,0,0,0,1
2013-08-01,,,,,,0.0,0,0,0,0,0,1
2013-08-02,20.0,21.0,,54.730000000000004,2.83,0.0,1,1,0,1,1,1
2013-08-03,23.0,23.0,,56.95,4.63,0.0,1,1,0,1,1,1
2013-08-04,,,,,,0.0,0,0,0,0,0,1
2013-08-05,,,,,,0.0,0,0,0,0,0,1
2013-08-06,,,,,,0.0,0,0,0,0,0,1
2013-08-07,11.0,19.0,,64.19500000000001,2.57,0.0,1,1,0,1,1,1
2013-08-08,7.0,21.0,,75.65173913043478,1.03,0.0,1,1,0,1,1,1
2013-08-09,10.0,21.0,,69.68956521739132,2.57,0.0,1,1,0,1,1,1
2013-08-10,11.0,21.0,,80.29125,2.06,0.0,1,1,0,1,1,1
2013-08-11,10.0,23.0,,79.33999999999999,2.06,0.0,1,1,0,1,1,1
2013-08-12,12.0,25.0,,67.54217391304347,2.06,0.0,1,1,0,1,1,1
2013-08-13,13.0,24.0,,70.08565217391305,2.57,0.0,1,1,0,1,1,1
2013-08-14,14.0,25.0,,83.45826086956522,3.6,0.0,1,1,0,1,1,1
2013-08-15,14.0,28.0,,71.63695652173915,1.03,0.0,1,1,0,1,1,1
2013-08-16,17.0,31.0,,61.28913043478262,4.63,0.0,1,1,0,1,1,1
2013-08-17,16.0,30.0,,65.89739130434783,4.12,0.0,1,1,0,1,1,1
2013-08-18,16.0,29.0,,72.57782608695652,1.54,0.0,1,1,0,1,1,1
2013-08-19,19.0,32.0,,53.546086956521755,3.6,0.0,1,1,0,1,1,1
2013-08-20,18.0,31.0,,45.82375,3.3449999999999998,0.0,1,1,0,1,1,1
2013-08-21,12.0,27.0,,60.32434782608696,3.09,0.0,1,1,0,1,1,1
2013-08-22,11.0,27.0,,50.17347826086956,3.6,0.0,1,1,0,1,1,1
2013-08-23,16.0,31.0,,61.95782608695653,4.12,0.0,1,1,0,1,1,1
2013-08-24,19.0,31.0,,65.99869565217394,2.57,0.0,1,1,0,1,1,1
2013-08-25,14.0,30.0,,59.63347826086958,2.57,0.0,1,1,0,1,1,1
2013-08-26,18.0,32.0,,56.98652173913044,2.57,0.0,1,1,0,1,1,1
2013-08-27,18.0,32.0,,65.27826086956522,1.54,0.0,1,1,0,1,1,1
2013-08-28,16.0,32.0,,64.9804347826087,3.09,0.0,1,1,0,1,1,1
2013-08-29,16.0,31.0,,71.60391304347827,1.54,0.0,1,1,0,1,1,1
2013-08-30,18.0,32.0,,61.996521739130436,2.57,0.0,1,1,0,1,1,1
2013-08-31,14.0,30.0,,60.90833333333333,3.09,0.0,1,1,0,1,1,1
2013-09-01,13.0,22.0,,77.66235294117647,1.54,0.0,1,1,0,1,1,1
2013-09-02,12.0,31.0,,68.03041666666667,3.6,0.0,1,1,0,1,1,1
2013-09-03,16.0,34.0,,55.00695652173913,2.06,0.0,1,1,0,1,1,1
2013-09-04,16.0,30.0,,69.71652173913044,4.12,0.0,1,1,0,1,1,1
2013-09-05,19.0,33.0,,61.72,4.63,0.0,1,1,0,1,1,1
2013-09-06,19.0,32.0,,65.76583333333335,1.54,0.0,1,1,0,1,1,1
2013-09-07,14.0,32.0,,76.58739130434782,4.63,0.0,1,1,0,1,1,1
2013-09-08,14.0,18.0,,90.76217391304347,2.06,0.0,1,1,0,1,1,1
2013-09-09,14.0,21.0,,91.44333333333333,1.54,0.0,1,1,0,1,1,1
2013-09-10,12.0,25.0,,76.15608695652173,2.06,0.0,1,1,0,1,1,1
2013-09-11,11.0,24.0,,58.564347826086944,1.03,0.0,1,1,0,1,1,1
2013-09-12,9.0,23.0,,61.603888888888896,1.54,0.0,1,1,0,1,1,1
2013-09-13,12.0,28.0,,61.709047619047624,4.63,0.0,1,1,0,1,1,1
2013-09-14,16.0,23.0,,68.43631578947368,4.63,0.0,1,1,0,1,1,1
2013-09-15,6.0,21.0,,70.21826086956521,3.09,0.0,1,1,0,1,1,1
2013-09-16,9.0,24.0,,66.92652173913042,6.69,0.0,1,1,0,1,1,1
2013-09-17,12.0,28.0,,65.87913043478262,3.09,0.0,1,1,0,1,1,1
2013-09-18,13.0,25.0,,74.68708333333333,2.06,0.0,1,1,0,1,1,1
2013-09-19,8.0,18.0,,89.48869565217394,4.63,0.0,1,1,0,1,1,1
2013-09-20,3.0,19.0,,73.90666666666668,1.54,0.0,1,1,0,1,1,1
2013-09-21,6.0,24.0,,60.530833333333334,3.8600000000000003,0.0,1,1,0,1,1,1
2013-09-22,9.0,23.0,,69.94625,3.8600000000000003,0.0,1,1,0,1,1,1
2013-09-23,11.0,20.0,,73.48913043478261,1.54,0.0,1,1,0,1,1,1
2013-09-24,6.0,20.0,,52.77826086956522,2.57,0.0,1,1,0,1,1,1
2013-09-25,10.0,18.0,,64.80521739130435,3.09,0.0,1,1,0,1,1,1
2013-09-26,8.0,13.0,,91.70208333333335,2.57,0.0,1,1,0,1,1,1
2013-09-27,3.0,12.0,,82.30083333333334,1.54,0.0,1,1,0,1,1,1
2013-09-28,4.0,17.0,,69.51666666666667,4.12,0.0,1,1,0,1,1,1
2013-09-29,9.0,23.0,,52.8113043478261,5.66,0.0,1,1,0,1,1,1
2013-09-30,6.0,20.0,,56.26260869565217,4.12,0.0,1,1,0,1,1,1
2013-10-01,6.0,17.0,,47.76823529411765,4.12,0.0,1,1,0,1,1,1
2013-10-02,6.0,16.0,,50.23375000000001,2.57,0.0,1,1,0,1,1,1
2013-10-03,2.0,13.0,,71.80083333333332,2.0549999999999997,0.0,1,1,0,1,1,1
2013-10-04,3.0,8.0,,77.48458333333336,5.4,0.0,1,1,0,1,1,1
2013-10-05,-3.0,11.0,,73.09217391304347,1.54,0.0,1,1,0,1,1,1
2013-10-06,1.0,21.0,,58.52782608695652,3.09,0.0,1,1,0,1,1,1
2013-10-07,5.0,24.0,,56.67624999999998,2.57,0.0,1,1,0,1,1,1
2013-10-08,7.0,20.0,,44.081304347826084,3.6,0.0,1,1,0,1,1,1
2013-10-09,3.0,15.0,,58.49695652173914,2.06,0.0,1,1,0,1,1,1
2013-10-10,6.0,17.0,,71.92875,3.09,0.0,1,1,0,1,1,1
2013-10-11,5.0,15.0,,76.86041666666667,2.57,0.0,1,1,0,1,1,1
2013-10-12,0.0,11.0,,66.13782608695652,3.6,0.0,1,1,0,1,1,1
2013-10-13,0.0,12.0,,63.12304347826089,1.03,0.0,1,1,0,1,1,1
2013-10-14,2.0,8.0,,66.35125000000001,3.6,0.0,1,1,0,1,1,1
2013-10-15,-3.0,12.0,,68.93958333333335,1.03,0.0,1,1,0,1,1,1
2013-10-16,0.0,12.0,,70.34375,3.6,0.0,1,1,0,1,1,1
2013-10-17,-1.0,8.0,,79.19869565217394,2.06,0.0,1,1,0,1,1,1
2013-10-18,0.0,9.0,,83.89608695652173,2.06,0.0,1,1,0,1,1,1
2013-10-19,2.0,14.0,,65.69956521739131,2.06,0.0,1,1,0,1,1,1
2013-10-20,0.0,11.0,,79.46739130434784,5.66,0.0,1,1,0,1,1,1
2013-10-21,-2.0,8.0,,91.13695652173914,1.54,0.0,1,1,0,1,1,1
2013-10-22,1.0,7.0,,88.89249999999998,1.8,0.0,1,1,0,1,1,1
2013-10-23,0.0,5.0,,93.96434782608696,1.54,0.0,1,1,0,1,1,1
2013-10-24,-3.0,6.0,,82.845,1.03,0.0,1,1,0,1,1,1
2013-10-25,0.0,15.0,,72.61565217391305,4.63,0.0,1,1,0,1,1,1
2013-10-26,-5.0,13.0,,65.45666666666666,2.83,0.0,1,1,0,1,1,1
2013-10-27,0.0,7.0,,75.43260869565216,3.6,0.0,1,1,0,1,1,1
2013-10-28,-5.0,0.0,,74.48708333333335,4.63,0.0,1,1,0,1,1,1
2013-10-29,-4.0,0.0,,84.6304347826087,3.6,0.0,1,1,0,1,1,1
2013-10-30,-1.0,8.0,,84.38434782608697,4.63,0.0,1,1,0,1,1,1
2013-10-31,-3.0,10.0,,82.02869565217391,2.06,0.0,1,1,0,1,1,1
2013-11-01,3.0,9.0,,69.95294117647057,7.2,0.0,1,1,0,1,1,1
2013-11-02,-1.0,11.0,,68.54304347826087,2.57,0.0,1,1,0,1,1,1
2013-11-03,1.0,10.0,,67.18499999999999,3.6,0.0,1,1,0,1,1,1
2013-11-04,-3.0,3.0,,70.04541666666667,4.63,0.0,1,1,0,1,1,1
2013-11-05,-10.0,3.0,,75.65434782608696,2.57,0.0,1,1,0,1,1,1
2013-11-06,-6.0,1.0,,70.2195652173913,2.06,0.0,1,1,0,1,1,1
2013-11-07,-6.0,7.0,,68.62913043478262,3.09,0.0,1,1,0,1,1,1
2013-11-08,0.0,9.0,,75.79041666666667,5.66,0.0,1,1,0,1,1,1
2013-11-09,-1.0,3.0,,81.50739130434783,5.14,0.0,1,1,0,1,1,1
2013-11-10,-7.0,-1.0,,75.50130434782606,5.14,0.0,1,1,0,1,1,1
2013-11-11,-15.0,-3.0,,67.35304347826089,3.09,0.0,1,1,0,1,1,1
2013-11-12,-8.0,9.0,,80.3008695652174,4.12,0.0,1,1,0,1,1,1
2013-11-13,2.0,12.0,,72.49652173913042,4.63,0.0,1,1,0,1,1,1
2013-11-14,-1.0,6.0,,87.79374999999999,1.8,0.0,1,1,0,1,1,1
2013-11-15,,,,,,0.0,0,0,0,0,0,1
2013-11-16,,,,,,0.0,0,0,0,0,0,1
2013-11-17,,,,,,0.0,0,0,0,0,0,1
2013-11-18,,,,,,0.0,0,0,0,0,0,1
2013-11-19,,,,,,0.0,0,0,0,0,0,1
2013-11-20,,,,,,0.0,0,0,0,0,0,1
2013-11-21,,,,,,0.0,0,0,0,0,0,1
2013-11-22,,,,,,0.0,0,0,0,0,0,1
2013-11-23,,,,,,0.0,0,0,0,0,0,1
2013-11-24,,,,,,0.0,0,0,0,0,0,1
2013-11-25,,,,,,0.0,0,0,0,0,0,1
2013-11-26,,,,,,0.0,0,0,0,0,0,1
2013-11-27,,,,,,0.0,0,0,0,0,0,1
2013-11-28,,,,,,0.0,0,0,0,0,0,1
2013-11-29,,,,,,0.0,0,0,0,0,0,1
2013-11-30,,,,,,0.0,0,0,0,0,0,1
2013-12-01,,,,,,0.0,0,0,0,0,0,1
2013-12-02,,,,,,0.0,0,0,0,0,0,1
2013-12-03,,,,,,0.0,0,0,0,0,0,1
2013-12-04,,,,,,0.0,0,0,0,0,0,1
2013-12-05,,,,,,0.0,0,0,0,0,0,1
2013-12-06,,,,,,0.0,0,0,0,0,0,1
2013-12-07,,,,,,0.0,0,0,0,0,0,1
2013-12-08,,,,,,0.0,0,0,0,0,0,1
2013-12-09,,,,,,0.0,0,0,0,0,0,1
2013-12-10,,,,,,0.0,0,0,0,0,0,1
2013-12-11,,,,,,0.0,0,0,0,0,0,1
2013-12-12,,,,,,0.0,0,0,0,0,0,1
2013-12-13,,,,,,0.0,0,0,0,0,0,1
2013-12-14,2.0,2.0,,86.58,2.06,0.0,1,1,0,1,1,1
2013-12-15,,,,,,0.0,0,0,0,0,0,1
2013-12-16,,,,,,0.0,0,0,0,0,0,1
2013-12-17,,,,,,0.0,0,0,0,0,0,1
2013-12-18,,,,,,0.0,0,0,0,0,0,1
2013-12-19,,,,,,0.0,0,0,0,0,0,1
2013-12-20,,,,,,0.0,0,0,0,0,0,1
2013-12-21,,,,,,0.0,0,0,0,0,0,1
2013-12-22,,,,,,0.0,0,0,0,0,0,1
2013-12-23,,,,,,0.0,0,0,0,0,0,1
2013-12-24,,,,,,0.0,0,0,0,0,0,1
2013-12-25,,,,,,0.0,0,0,0,0,0,1
2013-12-26,,,,,,0.0,0,0,0,0,0,1
2013-12-27,,,,,,0.0,0,0,0,0,0,1
2013-12-28,,,,,,0.0,0,0,0,0,0,1
2013-12-29,,,,,,0.0,0,0,0,0,0,1
2013-12-30,,,,,,0.0,0,0,0,0,0,1
2013-12-31,,,,,,0.0,0,0,0,0,0,1
2014-01-01,,,,,,0.0,0,0,0,0,0,1
2014-01-02,,,,,,0.0,0,0,0,0,0,1
2014-01-03,,,,,,0.0,0,0,0,0,0,1
2014-01-04,,,,,,0.0,0,0,0,0,0,1
2014-01-05,,,,,,0.0,0,0,0,0,0,1
2014-01-06,,,,,,0.0,0,0,0,0,0,1
2014-01-07,,,,,,0.0,0,0,0,0,0,1
2014-01-08,,,,,,0.0,0,0,0,0,0,1
2014-01-09,-6.0,-6.0,,85.71,4.12,0.0,1,1,0,1,1,1
2014-01-10,,,,,,0.0,0,0,0,0,0,1
2014-01-11,,,,,,0.0,0,0,0,0,0,1
2014-01-12,,,,,,0.0,0,0,0,0,0,1
2014-01-13,3.0,3.0,,74.96,0.0,0.0,1,1,0,1,1,1
2014-01-14,2.0,2.0,,86.58,2.06,0.0,1,1,0,1,1,1
2014-01-15,,,,,,0.0,0,0,0,0,0,1
2014-01-16,,,,,,0.0,0,0,0,0,0,1
2014-01-17,,,,,,0.0,0,0,0,0,0,1
2014-01-18,,,,,,0.0,0,0,0,0,0,1
2014-01-19,,,,,,0.0,0,0,0,0,0,1
2014-01-20,,,,,,0.0,0,0,0,0,0,1
2014-01-21,,,,,,0.0,0,0,0,0,0,1
2014-01-22,,,,,,0.0,0,0,0,0,0,1
2014-01-23,,,,,,0.0,0,0,0,0,0,1
2014-01-24,,,,,,0.0,0,0,0,0,0,1
2014-01-25,,,,,,0.0,0,0,0,0,0,1
2014-01-26,,,,,,0.0,0,0,0,0,0,1
2014-01-27,,,,,,0.0,0,0,0,0,0,1
2014-01-28,,,,,,0.0,0,0,0,0,0,1
2014-01-29,,,,,,0.0,0,0,0,0,0,1
2014-01-30,,,,,,0.0,0,0,0,0,0,1
2014-01-31,,,,,,0.0,0,0,0,0,0,1
2014-02-01,,,,,,0.0,0,0,0,0,0,1
2014-02-02,,,,,,0.0,0,0,0,0,0,1
2014-02-03,,,,,,0.0,0,0,0,0,0,1
2014-02-04,,,,,,0.0,0,0,0,0,0,1
2014-02-05,,,,,,0.0,0,0,0,0,0,1
2014-02-06,,,,,,0.0,0,0,0,0,0,1
2014-02-07,,,,,,0.0,0,0,0,0,0,1
2014-02-08,,,,,,0.0,0,0,0,0,0,1
2014-02-09,,,,,,0.0,0,0,0,0,0,1
2014-02-10,,,,,,0.0,0,0,0,0,0,1
2014-02-11,,,,,,0.0,0,0,0,0,0,1
2014-02-12,,,,,,0.0,0,0,0,0,0,1
2014-02-13,,,,,,0.0,0,0,0,0,0,1
2014-02-14,,,,,,0.0,0,0,0,0,0,1
2014-02-15,,,,,,0.0,0,0,0,0,0,1
2014-02-16,,,,,,0.0,0,0,0,0,0,1
2014-02-17,,,,,,0.0,0,0,0,0,0,1
2014-02-18,,,,,,0.0,0,0,0,0,0,1
2014-02-19,,,,,,0.0,0,0,0,0,0,1
2014-02-20,,,,,,0.0,0,0,0,0,0,1
2014-02-21,,,,,,0.0,0,0,0,0,0,1
2014-02-22,,,,,,0.0,0,0,0,0,0,1
2014-02-23,,,,,,0.0,0,0,0,0,0,1
2014-02-24,,,,,,0.0,0,0,0,0,0,1
2014-02-25,,,,,,0.0,0,0,0,0,0,1
2014-02-26,,,,,,0.0,0,0,0,0,0,1
2014-02-27,,,,,,0.0,0,0,0,0,0,1
2014-02-28,,,,,,0.0,0,0,0,0,0,1
2014-03-01,,,,,,0.0,0,0,0,0,0,1
2014-03-02,,,,,,0.0,0,0,0,0,0,1
2014-03-03,,,,,,0.0,0,0,0,0,0,1
2014-03-04,,,,,,0.0,0,0,0,0,0,1
2014-03-05,,,,,,0.0,0,0,0,0,0,1
2014-03-06,,,,,,0.0,0,0,0,0,0,1
2014-03-07,,,,,,0.0,0,0,0,0,0,1
2014-03-08,,,,,,0.0,0,0,0,0,0,1
2014-03-09,,,,,,0.0,0,0,0,0,0,1
2014-03-10,,,,,,0.0,0,0,0,0,0,1
2014-03-11,,,,,,0.0,0,0,0,0,0,1
2014-03-12,,,,,,0.0,0,0,0,0,0,1
2014-03-13,,,,,,0.0,0,0,0,0,0,1
2014-03-14,,,,,,0.0,0,0,0,0,0,1
2014-03-15,,,,,,0.0,0,0,0,0,0,1
2014-03-16,,,,,,0.0,0,0,0,0,0,1
2014-03-17,,,,,,0.0,0,0,0,0,0,1
2014-03-18,,,,,,0.0,0,0,0,0,0,1
2014-03-19,,,,,,0.0,0,0,0,0,0,1
2014-03-20,,,,,,0.0,0,0,0,0,0,1
2014-03-21,,,,,,0.0,0,0,0,0,0,1
2014-03-22,,,,,,0.0,0,0,0,0,0,1
2014-03-23,,,,,,0.0,0,0,0,0,0,1
2014-03-24,,,,,,0.0,0,0,0,0,0,1
2014-03-25,,,,,,0.0,0,0,0,0,0,1
2014-03-26,,,,,,0.0,0,0,0,0,0,1
2014-03-27,,,,,,0.0,0,0,0,0,0,1
2014-03-28,,,,,,0.0,0,0,0,0,0,1
2014-03-29,,,,,,0.0,0,0,0,0,0,1
2014-03-30,,,,,,0.0,0,0,0,0,0,1
2014-03-31,,,,,,0.0,0,0,0,0,0,1
2014-04-01,,,,,,0.0,0,0,0,0,0,1
2014-04-02,,,,,,0.0,0,0,0,0,0,1
2014-04-03,,,,,,0.0,0,0,0,0,0,1
2014-04-04,,,,,,0.0,0,0,0,0,0,1
2014-04-05,,,,,,0.0,0,0,0,0,0,1
2014-04-06,,,,,,0.0,0,0,0,0,0,1
2014-04-07,,,,,,0.0,0,0,0,0,0,1
2014-04-08,,,,,,0.0,0,0,0,0,0,1
2014-04-09,,,,,,0.0,0,0,0,0,0,1
2014-04-10,,,,,,0.0,0,0,0,0,0,1
2014-04-11,,,,,,0.0,0,0,0,0,0,1
2014-04-12,,,,,,0.0,0,0,0,0,0,1
2014-04-13,,,,,,0.0,0,0,0,0,0,1
2014-04-14,2.0,2.0,,86.58,0.0,0.0,1,1,0,1,1,1
2014-04-15,,,,,,0.0,0,0,0,0,0,1
2014-04-16,,,,,,0.0,0,0,0,0,0,1
2014-04-17,,,,,,0.0,0,0,0,0,0,1
2014-04-18,,,,,,0.0,0,0,0,0,0,1
2014-04-19,,,,,,0.0,0,0,0,0,0,1
2014-04-20,,,,,,0.0,0,0,0,0,0,1
2014-04-21,,,,,,0.0,0,0,0,0,0,1
2014-04-22,15.0,24.0,,24.871111111111116,7.72,0.0,1,1,0,1,1,1
2014-04-23,6.0,21.0,,45.48875000000001,7.72,0.0,1,1,0,1,1,1
2014-04-24,0.0,13.0,,54.004,0.77,0.0,1,1,0,1,1,1
2014-04-25,,,,,,0.0,0,0,0,0,0,1
2014-04-26,6.0,17.0,,65.42,6.69,0.0,1,1,0,1,1,1
2014-04-27,2.0,12.0,,80.80916666666668,4.12,0.0,1,1,0,1,1,1
2014-04-28,0.0,8.0,,85.84208333333332,1.2850000000000001,0.0,1,1,0,1,1,1
2014-04-29,-17.0,8.0,,77.34349999999998,5.654999999999999,0.0,1,1,0,1,1,1
2014-04-30,0.0,16.0,,70.20733333333334,1.54,0.0,1,1,0,1,1,1
2014-05-01,-3.0,21.0,,59.46560975609758,0.0,0.0,1,1,0,1,1,1
2014-05-02,6.0,19.0,,67.5791489361702,0.0,0.0,1,1,0,1,1,1
2014-05-03,0.0,12.0,,64.67191489361701,0.51,0.0,1,1,0,1,1,1
2014-05-04,0.0,7.0,,76.53787234042551,0.51,0.0,1,1,0,1,1,1
2014-05-05,0.0,15.0,,83.32468085106383,0.0,0.0,1,1,0,1,1,1
2014-05-06,3.0,16.0,,80.2931914893617,0.0,0.0,1,1,0,1,1,1
2014-05-07,0.0,10.0,,67.67659574468084,0.0,0.0,1,1,0,1,1,1
2014-05-08,-2.0,14.0,,52.44148936170212,0.0,0.0,1,1,0,1,1,1
2014-05-09,2.0,20.0,,49.77326086956521,0.0,0.0,1,1,0,1,1,1
2014-05-10,3.0,18.0,,60.12872340425533,0.0,0.0,1,1,0,1,1,1
2014-05-11,0.0,13.0,,62.78375,0.0,0.0,1,1,0,1,1,1
2014-05-12,-1.0,15.0,,56.37511111111108,0.0,0.0,1,1,0,1,1,1
2014-05-13,0.0,17.0,,54.67437499999999,0.0,0.0,1,1,0,1,1,1
2014-05-14,-4.0,17.0,,49.29617021276596,0.0,0.0,1,1,0,1,1,1
2014-05-15,2.0,20.0,,45.64808510638296,0.0,0.0,1,1,0,1,1,1
2014-05-16,4.0,17.0,,75.6246808510638,0.0,0.0,1,1,0,1,1,1
2014-05-17,3.0,18.0,,67.35872340425531,0.0,0.0,1,1,0,1,1,1
2014-05-18,6.0,22.0,,55.552340425531916,0.0,0.0,1,1,0,1,1,1
2014-05-19,5.0,20.0,,76.84021276595746,0.0,0.0,1,1,0,1,1,1
2014-05-20,6.0,18.0,,73.10127659574468,0.0,0.0,1,1,0,1,1,1
2014-05-21,7.0,23.0,,61.84787234042557,0.0,0.0,1,1,0,1,1,1
2014-05-22,10.0,27.0,,52.57425531914894,0.0,0.0,1,1,0,1,1,1
2014-05-23,12.0,30.0,,47.73444444444443,0.0,0.0,1,1,0,1,1,1
2014-05-24,14.0,29.0,,45.508297872340414,0.0,0.0,1,1,0,1,1,1
2014-05-25,13.0,26.0,,61.63021739130437,0.0,0.0,1,1,0,1,1,1
2014-05-26,11.0,27.0,,62.032127659574456,0.0,0.0,1,1,0,1,1,1
2014-05-27,14.0,25.0,,57.95666666666664,0.0,0.0,1,1,0,1,1,1
2014-05-28,13.0,31.0,,52.10212765957445,0.0,0.0,1,1,0,1,1,1
2014-05-29,15.0,30.0,,56.44636363636364,0.0,0.0,1,1,0,1,1,1
2014-05-30,0.0,25.0,,45.42958333333331,0.0,0.0,1,1,0,1,1,1
2014-05-31,9.0,25.0,,50.745531914893625,0.0,0.0,1,1,0,1,1,1
2014-06-01,11.0,20.0,,77.81414634146341,2.06,0.0,1,1,0,1,1,1
2014-06-02,6.0,22.0,,77.75595744680854,0.0,0.0,1,1,0,1,1,1
2014-06-03,10.0,26.0,,63.376382978723434,0.51,0.0,1,1,0,1,1,1
2014-06-04,11.0,24.0,,67.84051282051284,0.0,0.0,1,1,0,1,1,1
2014-06-05,7.0,24.0,,68.13829787234046,0.0,0.0,1,1,0,1,1,1
2014-06-06,4.0,17.0,,57.282500000000006,0.0,0.0,1,1,0,1,1,1
2014-06-07,0.0,21.0,,56.06148936170212,0.0,0.0,1,1,0,1,1,1
2014-06-08,1.0,23.0,,57.247021276595746,0.0,0.0,1,1,0,1,1,1
2014-06-09,6.0,28.0,,51.68978723404256,1.03,0.0,1,1,0,1,1,1
2014-06-10,6.0,24.0,,52.44874999999998,0.0,0.0,1,1,0,1,1,1
2014-06-11,9.0,21.0,,68.04916666666666,0.77,0.0,1,1,0,1,1,1
2014-06-12,0.0,22.0,,57.93520833333332,0.0,0.0,1,1,0,1,1,1
2014-06-13,9.0,23.0,,56.872325581395344,1.03,0.0,1,1,0,1,1,1
