Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2015-03-16,-2.0,9.0,-1.608695652173913,75.55869565217391,0.0,0.0,1,1,1,1,1,1
2015-03-17,-7.0,7.0,-5.666666666666667,71.69416666666667,0.0,0.0,1,1,1,1,1,1
2015-03-18,0.0,5.0,-2.4761904761904763,81.59285714285714,0.0,0.0,1,1,1,1,1,1
2015-03-19,-2.0,13.0,-0.43478260869565216,86.31565217391305,0.0,0.0,1,1,1,1,1,1
2015-03-20,0.0,11.0,0.782608695652174,81.02565217391304,0.0,0.0,1,1,1,1,1,1
2015-03-21,-2.0,3.0,-1.4782608695652173,91.02173913043477,0.0,0.0,1,1,1,1,1,1
2015-03-22,-3.0,13.0,-3.0434782608695654,71.45391304347825,0.0,0.0,1,1,1,1,1,1
2015-03-23,-5.0,11.0,-3.608695652173913,79.59391304347828,0.0,0.0,1,1,1,1,1,1
2015-03-24,-1.0,5.0,-2.217391304347826,87.02695652173915,0.0,0.0,1,1,1,1,1,1
2015-03-25,-2.0,3.0,-3.217391304347826,83.62652173913045,0.0,0.0,1,1,1,1,1,1
2015-03-26,-3.0,5.0,-2.130434782608696,84.64347826086956,0.0,0.0,1,1,1,1,1,1
2015-03-27,0.0,16.0,1.1304347826086956,77.48565217391305,0.0,0.0,1,1,1,1,1,1
2015-03-28,1.0,23.0,3.2083333333333335,71.25,0.0,0.0,1,1,1,1,1,1
2015-03-29,0.0,15.0,2.782608695652174,76.42739130434782,0.0,0.0,1,1,1,1,1,1
2015-03-30,4.0,17.0,1.565217391304348,58.64608695652174,0.0,0.0,1,1,1,1,1,1
2015-03-31,4.0,17.0,0.16666666666666666,55.82666666666666,0.0,0.0,1,1,1,1,1,1
2015-04-01,,,,,,0.0,0,0,0,0,0,1
2015-04-02,-3.0,10.0,-4.434782608695652,67.31608695652174,0.0,0.0,1,1,1,1,1,1
2015-04-03,-5.0,7.0,-5.173913043478261,70.2717391304348,0.0,0.0,1,1,1,1,1,1
2015-04-04,-3.0,11.0,-2.625,69.90249999999999,0.0,0.0,1,1,1,1,1,1
2015-04-05,-2.0,7.0,-2.347826086956522,83.42652173913044,0.0,0.0,1,1,1,1,1,1
2015-04-06,-4.0,0.0,-4.695652173913044,82.08521739130435,0.0,0.0,1,1,1,1,1,1
2015-04-07,-2.0,8.0,-2.375,82.72791666666667,0.0,0.0,1,1,1,1,1,1
2015-04-08,-3.0,11.0,-2.4347826086956523,72.17086956521739,0.0,0.0,1,1,1,1,1,1
2015-04-09,-1.0,15.0,-1.9130434782608696,66.4,0.0,0.0,1,1,1,1,1,1
2015-04-10,-3.0,19.0,-2.4347826086956523,59.67304347826085,0.0,0.0,1,1,1,1,1,1
2015-04-11,2.0,22.0,-1.0434782608695652,46.46652173913043,0.0,0.0,1,1,1,1,1,1
2015-04-12,4.0,18.0,-1.6956521739130435,44.38652173913044,0.0,0.0,1,1,1,1,1,1
2015-04-13,-2.0,14.0,-6.304347826086956,51.767826086956525,0.0,0.0,1,1,1,1,1,1
2015-04-14,2.0,24.0,-2.652173913043478,41.91043478260868,0.0,0.0,1,1,1,1,1,1
2015-04-15,8.0,24.0,0.4583333333333333,41.62166666666666,0.0,0.0,1,1,1,1,1,1
2015-04-16,0.0,17.0,-3.608695652173913,45.67521739130434,0.0,0.0,1,1,1,1,1,1
2015-04-17,2.0,20.0,-4.173913043478261,38.166956521739124,0.0,0.0,1,1,1,1,1,1
2015-04-18,6.0,19.0,-0.21739130434782608,46.67956521739129,0.0,0.0,1,1,1,1,1,1
2015-04-19,0.0,12.0,-1.8695652173913044,61.82217391304348,0.0,0.0,1,1,1,1,1,1
2015-04-20,-4.0,12.0,-8.125,44.59791666666667,0.0,0.0,1,1,1,1,1,1
2015-04-21,-1.0,11.0,-5.565217391304348,52.98173913043478,0.0,0.0,1,1,1,1,1,1
2015-04-22,-4.0,14.0,-8.217391304347826,45.70260869565218,0.0,0.0,1,1,1,1,1,1
2015-04-23,2.0,13.0,-5.130434782608695,46.79347826086956,0.0,0.0,1,1,1,1,1,1
2015-04-24,-1.0,20.0,-0.7391304347826086,66.00565217391305,0.0,0.0,1,1,1,1,1,1
2015-04-25,7.0,18.0,3.869565217391304,60.88826086956523,0.0,0.0,1,1,1,1,1,1
2015-04-26,1.0,11.0,2.217391304347826,83.12304347826088,0.0,0.0,1,1,1,1,1,1
2015-04-27,3.0,14.0,2.6956521739130435,73.20565217391305,0.0,0.0,1,1,1,1,1,1
2015-04-28,1.0,20.0,1.565217391304348,60.618260869565226,0.0,0.0,1,1,1,1,1,1
2015-04-29,7.0,26.0,2.739130434782609,47.2304347826087,0.0,0.0,1,1,1,1,1,1
2015-04-30,11.0,25.0,4.130434782608695,51.01173913043477,0.0,0.0,1,1,1,1,1,1
2015-05-01,4.0,21.0,0.4117647058823529,48.23882352941177,0.0,0.0,1,1,1,1,1,1
2015-05-02,8.0,22.0,1.6666666666666667,43.48833333333334,0.0,0.0,1,1,1,1,1,1
2015-05-03,1.0,20.0,-0.25,55.11416666666667,0.0,0.0,1,1,1,1,1,1
2015-05-04,2.0,22.0,-2.3043478260869565,42.864347826086956,0.0,0.0,1,1,1,1,1,1
2015-05-05,8.0,27.0,3.652173913043478,45.20869565217391,0.0,0.0,1,1,1,1,1,1
2015-05-06,10.0,26.0,9.565217391304348,74.28173913043479,0.0,0.0,1,1,1,1,1,1
2015-05-07,3.0,11.0,2.375,70.54208333333331,0.0,0.0,1,1,1,1,1,1
2015-05-08,2.0,10.0,-1.0,67.34545454545454,0.0,0.0,1,1,1,1,1,1
2015-05-09,,,,,,0.0,0,0,0,0,0,1
2015-05-10,,,,,,0.0,0,0,0,0,0,1
2015-05-11,17.0,17.0,-4.0,23.5,0.0,0.0,1,1,1,1,1,1
2015-05-12,5.0,17.0,-0.25,49.236250000000005,0.0,0.0,1,1,1,1,1,1
2015-05-13,4.0,14.0,2.9565217391304346,70.46826086956521,0.0,0.0,1,1,1,1,1,1
2015-05-14,5.0,13.0,4.260869565217392,80.45782608695652,0.0,0.0,1,1,1,1,1,1
2015-05-15,1.0,19.0,1.4166666666666667,63.62291666666669,0.0,0.0,1,1,1,1,1,1
2015-05-16,9.0,17.0,5.739130434782608,75.49478260869566,0.0,0.0,1,1,1,1,1,1
2015-05-17,1.0,9.0,3.9565217391304346,92.6873913043478,0.0,0.0,1,1,1,1,1,1
2015-05-18,-2.0,11.0,-2.75,66.524375,0.0,0.0,1,1,1,1,1,1
2015-05-19,-1.0,16.0,-2.1363636363636362,58.62318181818182,0.0,0.0,1,1,1,1,1,1
2015-05-20,4.0,20.0,-0.8695652173913043,47.804347826086946,0.0,0.0,1,1,1,1,1,1
2015-05-21,5.0,23.0,0.5217391304347826,42.1504347826087,0.0,0.0,1,1,1,1,1,1
2015-05-22,7.0,24.0,1.6818181818181819,40.945909090909076,0.0,0.0,1,1,1,1,1,1
2015-05-23,6.0,23.0,3.217391304347826,44.851304347826094,0.0,0.0,1,1,1,1,1,1
2015-05-24,8.0,26.0,4.958333333333333,49.60875000000001,0.0,0.0,1,1,1,1,1,1
2015-05-25,7.0,25.0,6.25,53.14708333333334,0.0,0.0,1,1,1,1,1,1
2015-05-26,8.0,27.0,8.869565217391305,67.24869565217392,0.0,0.0,1,1,1,1,1,1
2015-05-27,12.0,26.0,9.05,55.21450000000001,0.0,0.0,1,1,1,1,1,1
2015-05-28,8.0,22.0,10.791666666666666,79.93,0.0,0.0,1,1,1,1,1,1
2015-05-29,0.0,15.0,2.411764705882353,65.89086956521739,0.0,0.0,1,1,1,1,1,1
2015-05-30,3.0,17.0,0.9565217391304348,55.075652173913056,0.0,0.0,1,1,1,1,1,1
2015-05-31,8.0,22.0,5.666666666666667,61.40833333333334,0.0,0.0,1,1,1,1,1,1
2015-06-01,12.0,29.0,12.125,62.116249999999994,0.0,0.0,1,1,1,1,1,1
2015-06-02,11.0,28.0,10.043478260869565,70.77695652173912,0.0,0.0,1,1,1,1,1,1
2015-06-03,8.0,19.0,9.08695652173913,79.22608695652174,0.0,0.0,1,1,1,1,1,1
2015-06-04,8.0,19.0,7.391304347826087,69.04260869565219,0.0,0.0,1,1,1,1,1,1
2015-06-05,12.0,23.0,10.61111111111111,74.54833333333333,0.0,0.0,1,1,1,1,1,1
2015-06-06,,,,,,0.0,0,0,0,0,0,1
2015-06-07,,,,,,0.0,0,0,0,0,0,1
2015-06-08,,,,,,0.0,0,0,0,0,0,1
2015-06-09,,,,,,0.0,0,0,0,0,0,1
2015-06-10,,,,,,0.0,0,0,0,0,0,1
2015-06-11,,,,,,0.0,0,0,0,0,0,1
2015-06-12,,,,,,0.0,0,0,0,0,0,1
2015-06-13,,,,,,0.0,0,0,0,0,0,1
2015-06-14,20.0,21.0,6.4,39.791999999999994,0.0,0.0,1,1,1,1,1,1
2015-06-15,4.0,20.0,5.478260869565218,64.79478260869564,0.0,0.0,1,1,1,1,1,1
2015-06-16,8.0,21.0,7.608695652173913,63.46391304347826,0.0,0.0,1,1,1,1,1,1
2015-06-17,7.0,25.0,10.26086956521739,72.20782608695652,0.0,0.0,1,1,1,1,1,1
2015-06-18,9.0,19.0,10.391304347826088,81.25347826086956,0.0,0.0,1,1,1,1,1,1
2015-06-19,12.0,23.0,13.173913043478262,84.84826086956521,0.0,0.0,1,1,1,1,1,1
2015-06-20,11.0,24.0,12.521739130434783,75.88608695652174,0.0,0.0,1,1,1,1,1,1
2015-06-21,10.0,24.0,10.869565217391305,67.60130434782607,0.0,0.0,1,1,1,1,1,1
2015-06-22,10.0,22.0,10.304347826086957,69.29695652173913,0.0,0.0,1,1,1,1,1,1
2015-06-23,11.0,26.0,11.130434782608695,64.32043478260869,0.0,0.0,1,1,1,1,1,1
2015-06-24,12.0,25.0,12.91304347826087,71.31260869565217,0.0,0.0,1,1,1,1,1,1
2015-06-25,13.0,28.0,14.043478260869565,69.88739130434782,0.0,0.0,1,1,1,1,1,1
2015-06-26,12.0,30.0,13.391304347826088,64.88173913043478,0.0,0.0,1,1,1,1,1,1
2015-06-27,14.0,31.0,13.434782608695652,56.30956521739131,0.0,0.0,1,1,1,1,1,1
2015-06-28,15.0,31.0,13.478260869565217,56.29608695652175,0.0,0.0,1,1,1,1,1,1
2015-06-29,16.0,33.0,16.0,62.45999999999999,0.0,0.0,1,1,1,1,1,1
2015-06-30,17.0,28.0,13.73913043478261,67.15130434782611,0.0,0.0,1,1,1,1,1,1
2015-07-01,13.0,24.0,15.25,86.81937500000001,0.0,0.0,1,1,1,1,1,1
2015-07-02,11.0,27.0,14.652173913043478,79.63782608695652,0.0,0.0,1,1,1,1,1,1
2015-07-03,14.0,29.0,15.608695652173912,71.77739130434783,0.0,0.0,1,1,1,1,1,1
2015-07-04,17.0,32.0,17.695652173913043,70.7621739130435,0.0,0.0,1,1,1,1,1,1
2015-07-05,16.0,26.0,13.695652173913043,69.36739130434783,0.0,0.0,1,1,1,1,1,1
2015-07-06,10.0,21.0,10.173913043478262,71.44434782608695,0.0,0.0,1,1,1,1,1,1
2015-07-07,11.0,25.0,11.347826086956522,72.43304347826086,0.0,0.0,1,1,1,1,1,1
2015-07-08,10.0,24.0,10.521739130434783,67.68217391304348,0.0,0.0,1,1,1,1,1,1
2015-07-09,14.0,30.0,11.8,60.61,0.0,0.0,1,1,1,1,1,1
2015-07-10,24.0,32.0,13.555555555555555,39.45777777777778,0.0,0.0,1,1,1,1,1,1
2015-07-11,18.0,31.0,18.47826086956522,74.84782608695652,0.0,0.0,1,1,1,1,1,1
2015-07-12,16.0,29.0,15.130434782608695,70.31652173913044,0.0,0.0,1,1,1,1,1,1
2015-07-13,17.0,27.0,16.82608695652174,81.44695652173915,0.0,0.0,1,1,1,1,1,1
2015-07-14,15.0,28.0,17.043478260869566,79.32565217391304,0.0,0.0,1,1,1,1,1,1
2015-07-15,16.0,30.0,16.26086956521739,69.87434782608696,0.0,0.0,1,1,1,1,1,1
2015-07-16,15.0,30.0,16.0,81.02478260869567,0.0,0.0,1,1,1,1,1,1
2015-07-17,10.0,24.0,10.826086956521738,66.53173913043479,0.0,0.0,1,1,1,1,1,1
2015-07-18,11.0,25.0,10.73913043478261,68.42217391304347,0.0,0.0,1,1,1,1,1,1
2015-07-19,12.0,28.0,11.125,59.48124999999999,0.0,0.0,1,1,1,1,1,1
2015-07-20,11.0,27.0,9.409090909090908,57.58772727272728,0.0,0.0,1,1,1,1,1,1
2015-07-21,15.0,32.0,12.375,54.905416666666675,0.0,0.0,1,1,1,1,1,1
2015-07-22,18.0,35.0,15.434782608695652,58.20347826086956,0.0,0.0,1,1,1,1,1,1
2015-07-23,17.0,34.0,14.869565217391305,68.08565217391305,0.0,0.0,1,1,1,1,1,1
2015-07-24,10.0,32.0,12.304347826086957,66.28434782608697,0.0,0.0,1,1,1,1,1,1
2015-07-25,13.0,35.0,11.217391304347826,53.14304347826088,0.0,0.0,1,1,1,1,1,1
2015-07-26,15.0,33.0,10.608695652173912,46.2695652173913,0.0,0.0,1,1,1,1,1,1
2015-07-27,16.0,32.0,15.304347826086957,64.64739130434783,0.0,0.0,1,1,1,1,1,1
2015-07-28,12.0,30.0,13.954545454545455,84.27636363636364,0.0,0.0,1,1,1,1,1,1
2015-07-29,11.0,26.0,10.625,70.95458333333332,0.0,0.0,1,1,1,1,1,1
2015-07-30,11.0,27.0,10.173913043478262,59.03869565217392,0.0,0.0,1,1,1,1,1,1
2015-07-31,13.0,31.0,9.73913043478261,52.193478260869554,0.0,0.0,1,1,1,1,1,1
2015-08-01,13.0,36.0,9.75,50.111875,,0.0,1,1,1,1,0,1
2015-08-02,12.0,32.0,11.043478260869565,58.5495652173913,,0.0,1,1,1,1,0,1
2015-08-03,12.0,29.0,9.130434782608695,53.72391304347826,,0.0,1,1,1,1,0,1
2015-08-04,13.0,32.0,10.428571428571429,52.10285714285713,,0.0,1,1,1,1,0,1
2015-08-05,20.0,21.0,17.5,83.11500000000001,0.0,0.0,1,1,1,1,1,1
2015-08-06,,,,,,0.0,0,0,0,0,0,1
2015-08-07,25.0,25.0,10.0,38.82,,0.0,1,1,1,1,0,1
2015-08-08,,,,,,0.0,0,0,0,0,0,1
2015-08-09,,,,,,0.0,0,0,0,0,0,1
2015-08-10,31.0,32.0,8.0,23.083333333333332,,0.0,1,1,1,1,0,1
2015-08-11,17.0,35.0,12.173913043478262,47.18000000000001,,0.0,1,1,1,1,0,1
2015-08-12,19.0,37.0,14.5,47.627272727272725,,0.0,1,1,1,1,0,1
2015-08-13,20.0,37.0,10.782608695652174,34.978695652173904,,0.0,1,1,1,1,0,1
2015-08-14,21.0,39.0,11.08695652173913,35.19695652173913,,0.0,1,1,1,1,0,1
2015-08-15,22.0,37.0,13.869565217391305,42.74956521739131,,0.0,1,1,1,1,0,1
2015-08-16,8.0,27.0,8.0,63.98391304347825,,0.0,1,1,1,1,0,1
2015-08-17,11.0,22.0,6.826086956521739,54.34347826086956,,0.0,1,1,1,1,0,1
2015-08-18,7.0,22.0,7.208333333333333,62.38291666666668,,0.0,1,1,1,1,0,1
