Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2014-05-23,13.0,31.0,,49.292857142857144,0.0,0.0,1,1,0,1,1,1
2014-05-24,16.0,30.0,,47.93363636363636,0.0,0.0,1,1,0,1,1,1
2014-05-25,13.0,25.0,,65.99227272727272,0.0,0.0,1,1,0,1,1,1
2014-05-26,12.0,26.0,,71.08739130434783,0.0,0.0,1,1,0,1,1,1
2014-05-27,14.0,25.0,,67.86869565217393,0.0,0.0,1,1,0,1,1,1
2014-05-28,13.0,27.0,,62.703913043478266,0.0,0.0,1,1,0,1,1,1
2014-05-29,19.0,27.0,,67.93190476190478,0.0,0.0,1,1,0,1,1,1
2014-05-30,6.0,24.0,,48.19217391304348,0.0,0.0,1,1,0,1,1,1
2014-05-31,10.0,25.0,,50.05227272727273,0.0,0.0,1,1,0,1,1,1
2014-06-01,13.0,18.0,,84.20812499999998,0.0,0.0,1,1,0,1,1,1
2014-06-02,9.0,17.0,,84.08636363636364,0.0,0.0,1,1,0,1,1,1
2014-06-03,9.0,24.0,,70.07954545454545,0.0,0.0,1,1,0,1,1,1
2014-06-04,13.0,24.0,,69.9095652173913,0.0,0.0,1,1,0,1,1,1
2014-06-05,9.0,23.0,,69.31478260869565,0.0,0.0,1,1,0,1,1,1
2014-06-06,5.0,17.0,,56.57545454545455,0.0,0.0,1,1,0,1,1,1
2014-06-07,4.0,19.0,,54.8018181818182,0.0,0.0,1,1,0,1,1,1
2014-06-08,9.0,20.0,,57.031818181818196,0.0,0.0,1,1,0,1,1,1
2014-06-09,7.0,27.0,,57.486818181818194,0.0,0.0,1,1,0,1,1,1
2014-06-10,10.0,24.0,,51.19772727272728,0.0,0.0,1,1,0,1,1,1
2014-06-11,10.0,20.0,,71.50782608695654,0.0,0.0,1,1,0,1,1,1
2014-06-12,3.0,20.0,,60.09956521739132,0.0,0.0,1,1,0,1,1,1
2014-06-13,10.0,24.0,,61.45599999999998,0.0,0.0,1,1,0,1,1,1
2014-06-14,7.0,24.0,,78.44380952380952,0.0,0.0,1,1,0,1,1,1
2014-06-15,7.0,17.0,,78.1231818181818,0.0,0.0,1,1,0,1,1,1
2014-06-16,7.0,21.0,,80.91636363636364,0.0,0.0,1,1,0,1,1,1
2014-06-17,12.0,21.0,,79.81272727272727,0.0,0.0,1,1,0,1,1,1
2014-06-18,13.0,19.0,,85.27136363636363,0.0,0.0,1,1,0,1,1,1
2014-06-19,8.0,20.0,,78.28045454545453,0.0,0.0,1,1,0,1,1,1
2014-06-20,10.0,22.0,,73.85863636363636,0.0,0.0,1,1,0,1,1,1
2014-06-21,11.0,25.0,,65.50523809523808,0.0,0.0,1,1,0,1,1,1
2014-06-22,9.0,24.0,,70.27181818181818,0.0,0.0,1,1,0,1,1,1
2014-06-23,9.0,21.0,,73.98545454545454,0.0,0.0,1,1,0,1,1,1
2014-06-24,13.0,20.0,,82.51409090909092,0.0,0.0,1,1,0,1,1,1
2014-06-25,8.0,21.0,,77.51199999999999,0.0,0.0,1,1,0,1,1,1
2014-06-26,14.0,25.0,,79.33181818181819,0.0,0.0,1,1,0,1,1,1
2014-06-27,16.0,23.0,,86.7481818181818,0.0,0.0,1,1,0,1,1,1
2014-06-28,13.0,22.0,,83.75772727272728,0.0,0.0,1,1,0,1,1,1
2014-06-29,13.0,22.0,,74.61454545454545,0.0,0.0,1,1,0,1,1,1
2014-06-30,12.0,20.0,,78.4318181818182,0.0,0.0,1,1,0,1,1,1
2014-07-01,11.0,22.0,,72.69562499999999,0.0,0.0,1,1,0,1,1,1
2014-07-02,11.0,23.0,,70.87727272727271,0.0,0.0,1,1,0,1,1,1
2014-07-03,11.0,25.0,,69.42363636363638,0.0,0.0,1,1,0,1,1,1
2014-07-04,17.0,32.0,,67.88545454545455,0.0,0.0,1,1,0,1,1,1
2014-07-05,14.0,31.0,,66.15454545454544,0.0,0.0,1,1,0,1,1,1
2014-07-06,14.0,29.0,,65.58227272727275,0.0,0.0,1,1,0,1,1,1
2014-07-07,10.0,29.0,,78.20181818181818,0.0,0.0,1,1,0,1,1,1
2014-07-08,11.0,25.0,,71.19590909090908,0.0,0.0,1,1,0,1,1,1
2014-07-09,12.0,28.0,,70.21652173913044,0.0,0.0,1,1,0,1,1,1
2014-07-10,18.0,32.0,,62.89652173913045,0.0,0.0,1,1,0,1,1,1
2014-07-11,13.0,28.0,,67.295,0.0,0.0,1,1,0,1,1,1
2014-07-12,11.0,26.0,,65.06954545454545,0.0,0.0,1,1,0,1,1,1
2014-07-13,11.0,26.0,,55.06652173913042,0.0,0.0,1,1,0,1,1,1
2014-07-14,8.0,22.0,,64.4886956521739,0.0,0.0,1,1,0,1,1,1
2014-07-15,8.0,24.0,,61.92318181818182,0.0,0.0,1,1,0,1,1,1
2014-07-16,10.0,27.0,,57.94318181818183,0.0,0.0,1,1,0,1,1,1
2014-07-17,10.0,33.0,,54.73500000000001,0.0,0.0,1,1,0,1,1,1
2014-07-18,18.0,31.0,,55.89380952380951,0.0,0.0,1,1,0,1,1,1
2014-07-19,11.0,30.0,,62.472272727272724,0.0,0.0,1,1,0,1,1,1
2014-07-20,14.0,31.0,,53.67782608695653,0.0,0.0,1,1,0,1,1,1
2014-07-21,14.0,30.0,,75.56347826086957,0.0,0.0,1,1,0,1,1,1
2014-07-22,14.0,28.0,,77.96478260869564,0.0,0.0,1,1,0,1,1,1
2014-07-23,14.0,30.0,,68.42000000000002,0.0,0.0,1,1,0,1,1,1
2014-07-24,17.0,30.0,,65.9759090909091,0.0,0.0,1,1,0,1,1,1
2014-07-25,10.0,27.0,,67.30000000000001,0.0,0.0,1,1,0,1,1,1
2014-07-26,11.0,27.0,,65.85347826086957,0.0,0.0,1,1,0,1,1,1
2014-07-27,13.0,23.0,,70.64681818181818,0.0,0.0,1,1,0,1,1,1
2014-07-28,12.0,27.0,,64.30954545454541,0.0,0.0,1,1,0,1,1,1
2014-07-29,13.0,27.0,,61.75363636363637,0.0,0.0,1,1,0,1,1,1
2014-07-30,12.0,28.0,,63.502272727272725,0.0,0.0,1,1,0,1,1,1
2014-07-31,16.0,33.0,,58.75347826086957,0.0,0.0,1,1,0,1,1,1
2014-08-01,16.0,29.0,,64.488125,0.0,0.0,1,1,0,1,1,1
2014-08-02,15.0,29.0,,67.71318181818184,0.0,0.0,1,1,0,1,1,1
2014-08-03,17.0,27.0,,73.15454545454548,0.0,0.0,1,1,0,1,1,1
2014-08-04,16.0,28.0,,72.35090909090911,0.0,0.0,1,1,0,1,1,1
2014-08-05,16.0,25.0,,77.95727272727275,0.0,0.0,1,1,0,1,1,1
2014-08-06,17.0,23.0,,88.60909090909091,0.0,0.0,1,1,0,1,1,1
2014-08-07,17.0,31.0,,59.77923076923077,0.0,0.0,1,1,0,1,1,1
2014-08-08,17.0,33.0,,60.85136363636363,0.0,0.0,1,1,0,1,1,1
2014-08-09,16.0,32.0,,65.55391304347825,0.0,0.0,1,1,0,1,1,1
2014-08-10,9.0,26.0,,60.40136363636362,0.0,0.0,1,1,0,1,1,1
2014-08-11,12.0,30.0,,54.255909090909086,0.0,0.0,1,1,0,1,1,1
2014-08-12,13.0,34.0,,50.86772727272728,0.0,0.0,1,1,0,1,1,1
2014-08-13,16.0,33.0,,54.54727272727273,0.0,0.0,1,1,0,1,1,1
2014-08-14,19.0,32.0,,61.34863636363636,0.0,0.0,1,1,0,1,1,1
2014-08-15,19.0,31.0,,78.89695652173914,0.0,0.0,1,1,0,1,1,1
2014-08-16,16.0,27.0,,74.64761904761906,0.0,0.0,1,1,0,1,1,1
2014-08-17,16.0,26.0,,68.61045454545453,0.0,0.0,1,1,0,1,1,1
2014-08-18,15.0,28.0,,78.16909090909088,0.0,0.0,1,1,0,1,1,1
2014-08-19,14.0,32.0,,57.74545454545455,0.0,0.0,1,1,0,1,1,1
2014-08-20,18.0,30.0,,61.82545454545455,0.0,0.0,1,1,0,1,1,1
2014-08-21,13.0,25.0,,78.96954545454547,0.0,0.0,1,1,0,1,1,1
2014-08-22,15.0,23.0,,71.23863636363636,0.0,0.0,1,1,0,1,1,1
2014-08-23,12.0,19.0,,86.45954545454542,0.0,0.0,1,1,0,1,1,1
2014-08-24,10.0,14.0,,95.26428571428572,0.0,0.0,1,1,0,1,1,1
2014-08-25,7.0,14.0,,84.57863636363638,0.0,0.0,1,1,0,1,1,1
2014-08-26,5.0,22.0,,72.85999999999999,0.0,0.0,1,1,0,1,1,1
2014-08-27,11.0,28.0,,63.29043478260868,0.0,0.0,1,1,0,1,1,1
2014-08-28,14.0,32.0,,55.184545454545464,0.0,0.0,1,1,0,1,1,1
2014-08-29,13.0,31.0,,65.75818181818182,0.0,0.0,1,1,0,1,1,1
2014-08-30,12.0,21.0,,78.98727272727272,0.0,0.0,1,1,0,1,1,1
2014-08-31,11.0,22.0,,85.16045454545454,0.0,0.0,1,1,0,1,1,1
2014-09-01,6.0,21.0,,69.02,0.0,0.0,1,1,0,1,1,1
2014-09-02,10.0,23.0,,60.7840909090909,0.0,0.0,1,1,0,1,1,1
2014-09-03,10.0,24.0,,62.71142857142858,0.0,0.0,1,1,0,1,1,1
2014-09-04,10.0,18.0,,77.63499999999999,0.0,0.0,1,1,0,1,1,1
2014-09-05,5.0,22.0,,64.49380952380953,0.0,0.0,1,1,0,1,1,1
2014-09-06,5.0,25.0,,56.583043478260876,0.0,0.0,1,1,0,1,1,1
2014-09-07,8.0,29.0,,60.64380952380952,0.0,0.0,1,1,0,1,1,1
2014-09-08,8.0,29.0,,64.50000000000001,0.0,0.0,1,1,0,1,1,1
2014-09-09,6.0,14.0,,83.21181818181819,0.0,0.0,1,1,0,1,1,1
2014-09-10,3.0,7.0,,80.37545454545453,0.0,0.0,1,1,0,1,1,1
2014-09-11,0.0,8.0,,66.61818181818184,0.0,0.0,1,1,0,1,1,1
2014-09-12,-1.0,14.0,,68.11315789473683,0.0,0.0,1,1,0,1,1,1
2014-09-13,0.0,14.0,,65.82,0.0,0.0,1,1,0,1,1,1
2014-09-14,-2.0,14.0,,70.70347826086956,0.0,0.0,1,1,0,1,1,1
2014-09-15,1.0,20.0,,55.805217391304346,0.0,0.0,1,1,0,1,1,1
2014-09-16,4.0,23.0,,47.55454545454545,0.0,0.0,1,1,0,1,1,1
2014-09-17,6.0,26.0,,46.65818181818183,0.0,0.0,1,1,0,1,1,1
2014-09-18,13.0,28.0,,55.64863636363636,0.0,0.0,1,1,0,1,1,1
2014-09-19,12.0,24.0,,63.850476190476186,0.0,0.0,1,1,0,1,1,1
2014-09-20,9.0,23.0,,62.4,0.0,0.0,1,1,0,1,1,1
2014-09-21,3.0,23.0,,54.01727272727274,0.0,0.0,1,1,0,1,1,1
2014-09-22,8.0,29.0,,40.77090909090908,0.0,0.0,1,1,0,1,1,1
2014-09-23,10.0,29.0,,60.779999999999994,0.0,0.0,1,1,0,1,1,1
2014-09-24,9.0,31.0,,62.255652173913056,0.0,0.0,1,1,0,1,1,1
2014-09-25,15.0,35.0,,43.95,0.0,0.0,1,1,0,1,1,1
2014-09-26,16.0,34.0,,41.76136363636363,0.0,0.0,1,1,0,1,1,1
2014-09-27,12.0,29.0,,57.23954545454546,0.0,0.0,1,1,0,1,1,1
2014-09-28,7.0,13.0,,85.87454545454547,0.0,0.0,1,1,0,1,1,1
2014-09-29,7.0,9.0,,86.67956521739129,0.0,0.0,1,1,0,1,1,1
2014-09-30,9.0,12.0,,91.3354545454545,0.0,0.0,1,1,0,1,1,1
2014-10-01,10.0,13.0,,82.7823529411765,0.0,0.0,1,1,0,1,1,1
2014-10-02,4.0,13.0,,80.7122727272727,0.0,0.0,1,1,0,1,1,1
2014-10-03,-4.0,7.0,,66.28727272727275,0.0,0.0,1,1,0,1,1,1
2014-10-04,-3.0,13.0,,65.03272727272727,0.0,0.0,1,1,0,1,1,1
2014-10-05,3.0,15.0,,72.23818181818181,0.0,0.0,1,1,0,1,1,1
2014-10-06,2.0,17.0,,71.445,0.0,0.0,1,1,0,1,1,1
2014-10-07,4.0,16.0,,58.03499999999999,0.0,0.0,1,1,0,1,1,1
2014-10-08,1.0,14.0,,67.3940909090909,0.0,0.0,1,1,0,1,1,1
2014-10-09,-2.0,13.0,,69.98476190476191,0.0,0.0,1,1,0,1,1,1
2014-10-10,0.0,18.0,,58.990000000000016,0.0,0.0,1,1,0,1,1,1
2014-10-11,6.0,22.0,,59.74521739130435,0.0,0.0,1,1,0,1,1,1
2014-10-12,8.0,17.0,,57.79454545454548,0.0,0.0,1,1,0,1,1,1
2014-10-13,1.0,18.0,,64.18818181818182,0.0,0.0,1,1,0,1,1,1
2014-10-14,1.0,23.0,,56.58136363636365,0.0,0.0,1,1,0,1,1,1
2014-10-15,4.0,17.0,,65.27149999999999,0.0,0.0,1,1,0,1,1,1
2014-10-16,9.0,11.0,,78.38600000000001,0.0,0.0,1,1,0,1,1,1
2014-10-17,0.0,12.0,,79.04409090909091,0.0,0.0,1,1,0,1,1,1
2014-10-18,2.0,18.0,,71.19,0.0,0.0,1,1,0,1,1,1
2014-10-19,2.0,21.0,,66.61045454545454,0.0,0.0,1,1,0,1,1,1
2014-10-20,8.0,24.0,,51.66727272727273,0.0,0.0,1,1,0,1,1,1
2014-10-21,6.0,22.0,,58.56619047619049,0.0,0.0,1,1,0,1,1,1
2014-10-22,5.0,17.0,,66.86000000000001,0.0,0.0,1,1,0,1,1,1
2014-10-23,0.0,17.0,,65.17857142857144,0.0,0.0,1,1,0,1,1,1
2014-10-24,5.0,15.0,,58.86363636363637,0.0,0.0,1,1,0,1,1,1
2014-10-25,2.0,17.0,,57.563181818181825,0.0,0.0,1,1,0,1,1,1
2014-10-26,5.0,19.0,,53.05227272727273,0.0,0.0,1,1,0,1,1,1
2014-10-27,0.0,11.0,,79.42681818181818,0.0,0.0,1,1,0,1,1,1
2014-10-28,1.0,3.0,,85.95,0.0,0.0,1,1,0,1,1,1
2014-10-29,-3.0,9.0,,82.66473684210527,0.0,0.0,1,1,0,1,1,1
2014-10-30,,,,,,0.0,0,0,0,0,0,1
2014-10-31,8.0,8.0,,56.99,0.0,0.0,1,1,0,1,1,1
2014-11-01,0.0,11.0,,58.739375,0.0,0.0,1,1,0,1,1,1
2014-11-02,0.0,13.0,,78.57000000000001,0.0,0.0,1,1,0,1,1,1
2014-11-03,0.0,8.0,,77.04318181818182,0.0,0.0,1,1,0,1,1,1
2014-11-04,-5.0,5.0,,85.52727272727272,0.0,0.0,1,1,0,1,1,1
2014-11-05,3.0,9.0,,76.12954545454545,0.0,0.0,1,1,0,1,1,1
2014-11-06,-3.0,12.0,,72.63363636363636,0.0,0.0,1,1,0,1,1,1
2014-11-07,3.0,14.0,,66.27086956521738,0.0,0.0,1,1,0,1,1,1
2014-11-08,-3.0,10.0,,75.74499999999999,0.0,0.0,1,1,0,1,1,1
2014-11-09,-7.0,5.0,,76.35608695652175,0.0,0.0,1,1,0,1,1,1
2014-11-10,-12.0,-7.0,,80.20681818181819,0.0,0.0,1,1,0,1,1,1
2014-11-11,-17.0,-9.0,,80.48681818181817,0.0,0.0,1,1,0,1,1,1
2014-11-12,-19.0,-9.0,,79.17000000000002,0.0,0.0,1,1,0,1,1,1
2014-11-13,-19.0,-10.0,,73.84454545454545,0.0,0.0,1,1,0,1,1,1
2014-11-14,-20.0,-10.0,,80.01227272727273,0.0,0.0,1,1,0,1,1,1
2014-11-15,-23.0,-12.0,,80.77863636363634,0.0,0.0,1,1,0,1,1,1
2014-11-16,-17.0,-6.0,,73.60045454545453,0.0,0.0,1,1,0,1,1,1
2014-11-17,-16.0,-8.0,,80.80149999999999,0.0,0.0,1,1,0,1,1,1
2014-11-18,-20.0,1.0,,79.67142857142855,0.0,0.0,1,1,0,1,1,1
2014-11-19,,,,,,0.0,0,0,0,0,0,1
2014-11-20,,,,,,0.0,0,0,0,0,0,1
2014-11-21,,,,,,0.0,0,0,0,0,0,1
2014-11-22,,,,,,0.0,0,0,0,0,0,1
2014-11-23,-7.0,-4.0,,75.38888888888889,0.0,0.0,1,1,0,1,1,1
2014-11-24,-11.0,0.0,-8.411764705882353,85.00818181818181,0.0,0.0,1,1,1,1,1,1
2014-11-25,-7.0,1.0,-3.590909090909091,90.39090909090909,0.0,0.0,1,1,1,1,1,1
2014-11-26,-12.0,-4.0,-12.0,81.48318181818182,0.0,0.0,1,1,1,1,1,1
2014-11-27,-12.0,-4.0,-10.636363636363637,85.21454545454546,0.0,0.0,1,1,1,1,1,1
2014-11-28,-9.0,-2.0,-8.181818181818182,86.73863636363637,0.0,0.0,1,1,1,1,1,1
2014-11-29,-20.0,-5.0,-15.681818181818182,79.94954545454547,0.0,0.0,1,1,1,1,1,1
2014-11-30,-26.0,-16.0,-25.19047619047619,77.29863636363638,0.0,0.0,1,1,1,1,1,1
2014-12-01,-25.0,-8.0,,72.69625,0.0,0.0,1,1,0,1,1,1
2014-12-02,-21.0,-7.0,,83.18045454545455,0.0,0.0,1,1,0,1,1,1
2014-12-03,-17.0,-8.0,,86.2790909090909,0.0,0.0,1,1,0,1,1,1
2014-12-04,-20.0,-6.0,,85.03227272727273,0.0,0.0,1,1,0,1,1,1
2014-12-05,-17.0,-6.0,-8.571428571428571,87.65499999999997,0.0,0.0,1,1,1,1,1,1
2014-12-06,-8.0,1.0,-6.608695652173913,86.70173913043479,0.0,0.0,1,1,1,1,1,1
